date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2022-08-23T00:00:00Z,90196.65094937709,90196.65094937709,RISK_OFF,0,0.11755430341334983,306.5242614746094,0.0,0.0,0.0,0.0
2022-08-24T00:00:00Z,90151.55262390239,135249.87809859094,RISK_OFF,1,0.11799552626164324,307.4123229980469,0.0,45098.32547468855,45098.32547468855,-45098.32547468855
2022-08-25T00:00:00Z,89354.13236340563,135249.87809859094,RISK_OFF,1,0.12579714716263776,312.8479309082031,0.0,45895.745735185315,45895.745735185315,-45895.745735185315
2022-08-26T00:00:00Z,91235.30529050049,135249.87809859094,RECOVERY,1,0.10739255079927765,300.0249328613281,0.0,44014.57280809046,44014.57280809046,-44014.57280809046
2022-08-29T00:00:00Z,91625.52106432036,91625.52106432036,RISK_OFF,0,0.10357484552171872,297.0679626464844,0.0,0.0,0.0,0.0
2022-08-30T00:00:00Z,91579.70830378821,137392.46883594838,RISK_OFF,1,0.10402305809895776,293.75970458984375,0.0,45812.76053216018,45812.76053216018,-45812.76053216018
2022-08-31T00:00:00Z,91846.04424100896,137392.46883594838,RISK_OFF,1,0.10141734049001094,292.0519104003906,0.0,45546.42459493942,45546.42459493942,-45546.42459493942
2022-09-01T00:00:00Z,91826.24549726176,137392.46883594838,RISK_OFF,1,0.10161104298376925,292.1788635253906,0.0,45566.223338686636,45566.223338686636,-45566.223338686636
2022-09-02T00:00:00Z,92470.01878373096,137392.46883594838,RISK_OFF,1,0.09531263877205366,288.0508728027344,0.0,44922.45005221742,44922.45005221742,-44922.45005221742
2022-09-06T00:00:00Z,92792.66691710969,137392.46883594838,RISK_OFF,1,0.09215598657028212,285.98199462890625,0.0,44599.80191883869,44599.80191883869,-44599.80191883869
2022-09-07T00:00:00Z,91891.6955751492,137392.46883594838,RISK_OFF,1,0.1009707072399792,291.7591857910156,0.0,45500.773260799186,45500.773260799186,-45500.773260799186
2022-09-08T00:00:00Z,91655.7954471264,137392.46883594838,RISK_OFF,1,0.10327865382787196,293.2718200683594,0.0,45736.67338882199,45736.67338882199,-45736.67338882199
2022-09-09T00:00:00Z,90655.89225750399,137392.46883594838,RISK_OFF,1,0.11306128164606868,299.6833801269531,0.0,46736.57657844439,46736.57657844439,-46736.57657844439
2022-09-12T00:00:00Z,90100.40423461916,137392.46883594838,RISK_OFF,1,0.11849594036277943,303.2452697753906,0.0,47292.06460132923,47292.06460132923,-47292.06460132923
2022-09-13T00:00:00Z,92693.7445880746,137392.46883594838,RISK_OFF,1,0.09312380059258257,286.6163024902344,0.0,44698.7242478738,44698.7242478738,-44698.7242478738
2022-09-14T00:00:00Z,92337.48951716349,139038.9687340657,RISK_OFF,2,0.09660924878720706,288.8901062011719,0.0,46701.47921690223,46701.47921690223,-46701.47921690223
2022-09-15T00:00:00Z,93115.2381445982,139038.9687340657,RISK_OFF,2,0.08900008678305306,284.07904052734375,0.0,45923.7305894675,45923.7305894675,-45923.7305894675
2022-09-16T00:00:00Z,93396.05824095683,139038.9687340657,RISK_OFF,2,0.08625266231730652,282.3419189453125,0.0,45642.91049310888,45642.91049310888,-45642.91049310888
2022-09-19T00:00:00Z,93040.62511031749,139038.9687340657,RISK_OFF,2,0.08973006899766149,284.54058837890625,0.0,45998.34362374823,45998.34362374823,-45998.34362374823
2022-09-20T00:00:00Z,93407.27683656344,139038.9687340657,RISK_OFF,2,0.08614290434613357,282.27252197265625,0.0,45631.69189750227,45631.69189750227,-45631.69189750227
2022-09-21T00:00:00Z,94224.35468307289,139038.9687340657,RISK_OFF,2,0.07814896197865889,277.2181701660156,0.0,44814.614050992815,44814.614050992815,-44814.614050992815
2022-09-22T00:00:00Z,94775.93563373125,139038.9687340657,RISK_OFF,2,0.07275252839598821,273.80615234375,0.0,44263.033100334455,44263.033100334455,-44263.033100334455
2022-09-23T00:00:00Z,95496.58979900446,139038.9687340657,RISK_OFF,2,0.06570195434275079,269.3482666015625,0.0,43542.37893506124,43542.37893506124,-43542.37893506124
2022-09-26T00:00:00Z,95676.77307400017,139038.9687340657,RISK_OFF,2,0.06393911776352909,268.2336730957031,0.0,43362.19566006554,43362.19566006554,-43362.19566006554
2022-09-27T00:00:00Z,95659.39263762283,139038.9687340657,RISK_OFF,2,0.06410916056583434,268.3411865234375,0.0,43379.576096442885,43379.576096442885,-43379.576096442885
2022-09-28T00:00:00Z,94792.02333827157,143484.63883621187,RISK_OFF,3,0.07259513313252629,273.6791076660156,0.0,48692.615497940315,48692.615497940315,-48692.615497940315
2022-09-29T00:00:00Z,96195.71173507252,143484.63883621187,RISK_OFF,3,0.058862042468208586,265.78961181640625,0.0,47288.927101139365,47288.927101139365,-47288.927101139365
2022-09-30T00:00:00Z,96997.57815896808,143484.63883621187,RISK_OFF,3,0.05101692219427388,261.2826843261719,0.0,46487.06067724379,46487.06067724379,-46487.06067724379
2022-10-03T00:00:00Z,95906.96858551337,143484.63883621187,RISK_OFF,3,0.06168698271893197,267.4125061035156,0.0,47577.6702506985,47577.6702506985,-47577.6702506985
2022-10-04T00:00:00Z,94411.08479805983,143484.63883621187,RISK_OFF,3,0.07632207389956777,275.8201904296875,0.0,49073.55403815205,49073.55403815205,-49073.55403815205
2022-10-05T00:00:00Z,94437.18510682702,143484.63883621187,RISK_OFF,3,0.07606671957200951,275.6734924316406,0.0,49047.453729384855,49047.453729384855,-49047.453729384855
2022-10-06T00:00:00Z,94823.32524799548,143484.63883621187,RISK_OFF,3,0.07228888855204495,273.503173828125,0.0,48661.31358821639,48661.31358821639,-48661.31358821639
2022-10-07T00:00:00Z,96677.52767003894,143484.63883621187,RISK_OFF,3,0.05414816014682815,263.08154296875,0.0,46807.11116617294,46807.11116617294,-46807.11116617294
2022-10-10T00:00:00Z,97145.42742206997,143484.63883621187,RISK_OFF,3,0.049570427844489263,260.4516906738281,0.0,46339.2114141419,46339.2114141419,-46339.2114141419
2022-10-11T00:00:00Z,97782.04256713684,143484.63883621187,RISK_OFF,3,0.043342055845827766,256.8735656738281,0.0,45702.59626907504,45702.59626907504,-45702.59626907504
2022-10-12T00:00:00Z,97794.51324145343,146669.87542569076,RISK_OFF,4,0.04322004806872767,256.7855529785156,0.0,48875.362184237325,48875.362184237325,-48875.362184237325
2022-10-13T00:00:00Z,96648.26682983551,146669.87542569076,RISK_OFF,4,0.05443443577063721,262.80780029296875,0.0,50021.608595855236,50021.608595855236,-50021.608595855236
2022-10-14T00:00:00Z,98151.78986676445,146669.87542569076,RISK_OFF,4,0.03972460542004599,254.90846252441406,0.0,48518.0855589263,48518.0855589263,-48518.0855589263
2022-10-17T00:00:00Z,96549.64306529638,146669.87542569076,RISK_OFF,4,0.055399328764808166,263.3259582519531,0.0,50120.23236039439,50120.23236039439,-50120.23236039439
2022-10-18T00:00:00Z,96153.28345513926,146669.87542569076,RISK_OFF,4,0.05927714272577459,265.40838623046875,0.0,50516.59197055149,50516.59197055149,-50516.59197055149
2022-10-19T00:00:00Z,96337.51397165307,146669.87542569076,RISK_OFF,4,0.057474709655739746,264.4404602050781,0.0,50332.36145403768,50332.36145403768,-50332.36145403768
2022-10-20T00:00:00Z,96594.31099328425,146669.87542569076,RISK_OFF,4,0.0549623167425939,263.0912780761719,0.0,50075.564432406514,50075.564432406514,-50075.564432406514
2022-10-21T00:00:00Z,95420.13696167077,146669.87542569076,RISK_OFF,4,0.06644993640845767,269.26025390625,0.0,51249.73846401998,51249.73846401998,-51249.73846401998
2022-10-24T00:00:00Z,94856.3336115779,146669.87542569076,RISK_OFF,4,0.07196594875230654,272.222412109375,0.0,51813.54181411287,51813.54181411287,-51813.54181411287
2022-10-25T00:00:00Z,93784.51825707784,146669.87542569076,RISK_OFF,4,0.08245213462682319,277.8536071777344,0.0,52885.357168612914,52885.357168612914,-52885.357168612914
2022-10-26T00:00:00Z,94949.71322771917,143292.71381375604,RISK_OFF,3,0.07105236227713874,271.7140808105469,0.0,48343.00058603687,48343.00058603687,-48343.00058603687
2022-10-27T00:00:00Z,95829.85885933196,143292.71381375604,RISK_OFF,3,0.062441391505927334,266.7671813964844,0.0,47462.85495442408,47462.85495442408,-47462.85495442408
2022-10-28T00:00:00Z,94377.45567778806,143292.71381375604,RISK_OFF,3,0.07665108691891451,274.93048095703125,0.0,48915.258135967975,48915.258135967975,-48915.258135967975
2022-10-31T00:00:00Z,94946.23825421989,143292.71381375604,RISK_OFF,3,0.07108635994088695,271.7336120605469,0.0,48346.47555953615,48346.47555953615,-48346.47555953615
2022-11-01T00:00:00Z,95440.22745572595,143292.71381375604,RISK_OFF,3,0.06625337955368878,268.9571228027344,0.0,47852.48635803009,47852.48635803009,-47852.48635803009
2022-11-02T00:00:00Z,97080.47467348992,143292.71381375604,RISK_OFF,3,0.0502058979297157,259.738037109375,0.0,46212.23914026611,46212.23914026611,-46212.23914026611
2022-11-03T00:00:00Z,97983.2184921402,143292.71381375604,RISK_OFF,3,0.041373836101441894,254.66412353515625,0.0,45309.49532161585,45309.49532161585,-45309.49532161585
2022-11-04T00:00:00Z,97254.41881571294,143292.71381375604,RISK_OFF,3,0.04850410237372209,258.7603759765625,0.0,46038.29499804311,46038.29499804311,-46038.29499804311
2022-11-07T00:00:00Z,96748.25634766722,143292.71381375604,RISK_OFF,3,0.05345618082673815,261.60528564453125,0.0,46544.45746608881,46544.45746608881,-46544.45746608881
2022-11-08T00:00:00Z,96409.06635626161,143292.71381375604,RISK_OFF,3,0.056774671536655275,263.51171875,0.0,46883.64745749444,46883.64745749444,-46883.64745749444
2022-11-09T00:00:00Z,97489.64046201704,144612.27864867178,RISK_OFF,4,0.04620279376259,257.4308776855469,0.0,47122.63818665474,47122.63818665474,-47122.63818665474
2022-11-10T00:00:00Z,94012.54018093814,144612.27864867178,RISK_OFF,4,0.0802212650399816,276.42626953125,0.0,50599.73846773363,50599.73846773363,-50599.73846773363
2022-11-11T00:00:00Z,93080.18118110861,144612.27864867178,RISK_OFF,4,0.08934306921356648,281.5197448730469,0.0,51532.09746756318,51532.09746756318,-51532.09746756318
2022-11-14T00:00:00Z,93531.1465762078,144612.27864867178,RECOVERY,4,0.08493101546183537,279.0561218261719,0.0,51081.13207246399,51081.13207246399,-51081.13207246399
2022-11-15T00:00:00Z,92822.81302771225,143159.1670058541,RECOVERY,3,0.09186104983715451,282.9178161621094,0.0,50336.353978141844,50336.353978141844,-50336.353978141844
2022-11-16T00:00:00Z,93509.8804442717,143159.1670058541,RECOVERY,3,0.08513907425794959,279.0561218261719,0.0,49649.28656158242,49649.28656158242,-49649.28656158242
2022-11-17T00:00:00Z,93619.47242100502,143159.1670058541,RECOVERY,3,0.08406687293749229,278.4401550292969,0.0,49539.69458484909,49539.69458484909,-49539.69458484909
2022-11-18T00:00:00Z,93617.7186453171,143159.1670058541,RISK_OFF,3,0.08408403113341521,278.45001220703125,0.0,49541.448360537004,49541.448360537004,-49541.448360537004
2022-11-21T00:00:00Z,94122.88582714365,138673.56687622,RECOVERY,2,0.07914169013774082,275.58551025390625,0.0,44550.681049076346,44550.681049076346,-44550.681049076346
2022-11-22T00:00:00Z,93479.63068367424,137077.08312580254,RISK_OFF,1,0.08543502505857274,279.55474853515625,0.0,43597.45244212829,43597.45244212829,-43597.45244212829
2022-11-23T00:00:00Z,93038.9170467073,140216.30366261167,RECOVERY,2,0.08974677996604494,282.36053466796875,0.0,47177.38661590437,47177.38661590437,-47177.38661590437
2022-11-25T00:00:00Z,93346.15257074847,137091.49115817904,RECOVERY,1,0.08674091818320732,280.5030212402344,0.0,43745.338587430575,43745.338587430575,-43745.338587430575
2022-11-28T00:00:00Z,93988.03640979757,137091.49115817904,RECOVERY,1,0.08046099952197783,276.38714599609375,0.0,43103.45474838147,43103.45474838147,-43103.45474838147
2022-11-29T00:00:00Z,94314.3111399877,137091.49115817904,RECOVERY,1,0.07726886623841676,274.2950134277344,0.0,42777.18001819134,42777.18001819134,-42777.18001819134
2022-11-30T00:00:00Z,92364.27766028821,137091.49115817904,RISK_OFF,1,0.09634716498064504,286.7989807128906,0.0,44727.213497890836,44727.213497890836,-44727.213497890836
2022-12-01T00:00:00Z,92307.94785144503,138544.96156510006,RECOVERY,2,0.09689827188849584,287.1508483886719,0.0,46237.01371365504,46237.01371365504,-46237.01371365504
2022-12-02T00:00:00Z,92490.6682313722,137094.38230582632,RECOVERY,1,0.09511061335297104,286.007080078125,0.0,44603.714074454125,44603.714074454125,-44603.714074454125
2022-12-05T00:00:00Z,93239.27491412028,137094.38230582632,RECOVERY,1,0.08778656374942402,281.2068786621094,0.0,43855.10739170604,43855.10739170604,-43855.10739170604
2022-12-06T00:00:00Z,94147.97062173023,137094.38230582632,RECOVERY,1,0.07889627116930135,275.3801574707031,0.0,42946.41168409609,42946.41168409609,-42946.41168409609
2022-12-07T00:00:00Z,94323.29420878796,137094.38230582632,RISK_OFF,1,0.0771809797113506,274.2559509277344,0.0,42771.08809703835,42771.08809703835,-42771.08809703835
2022-12-08T00:00:00Z,93812.7221137278,141480.5507541746,RISK_OFF,2,0.08217620008085133,277.5016784667969,0.0,47667.828640446794,47667.828640446794,-47667.828640446794
2022-12-09T00:00:00Z,94116.68844492854,141480.5507541746,RECOVERY,2,0.0792023226912587,275.73211669921875,0.0,47363.86230924605,47363.86230924605,-47363.86230924605
2022-12-12T00:00:00Z,93514.77809947461,134044.0700916856,RISK_OFF,2,0.08509115768109567,279.19293212890625,3011.734030237714,43541.02602244871,46552.76005268642,-40529.291992210994
2022-12-13T00:00:00Z,93032.70925139672,137257.21675594692,RECOVERY,3,0.08980751439686303,282.19427490234375,3000.9504995265147,47225.45800407672,50226.408503603234,-44224.5075045502
2022-12-14T00:00:00Z,93359.96269101316,137042.78769692456,RECOVERY,1,0.08660580583625596,280.1021728515625,0.0,43682.82500591139,43682.82500591139,-43682.82500591139
2022-12-15T00:00:00Z,94826.68313555056,137042.78769692456,RECOVERY,1,0.07225603640740978,270.6972961425781,0.0,42216.10456137399,42216.10456137399,-42216.10456137399
2022-12-16T00:00:00Z,95229.1925477943,137042.78769692456,RISK_OFF,1,0.06831805539667951,268.1163330078125,0.0,41813.595149130255,41813.595149130255,-41813.595149130255
2022-12-19T00:00:00Z,95811.01445363641,142837.9878205667,RISK_OFF,2,0.06262575716181075,264.348388671875,0.0,47026.97336693028,47026.97336693028,-47026.97336693028
2022-12-20T00:00:00Z,95847.62224990787,142837.9878205667,RISK_OFF,2,0.06226760204251033,264.1426086425781,0.0,46990.36557065882,46990.36557065882,-46990.36557065882
2022-12-21T00:00:00Z,95165.97780846339,142837.9878205667,RISK_OFF,2,0.06893652153811884,267.9742736816406,0.0,47672.0100121033,47672.0100121033,-47672.0100121033
2022-12-22T00:00:00Z,96332.2805902232,142837.9878205667,RISK_OFF,2,0.05752591083530427,261.4182434082031,0.0,46505.70723034348,46505.70723034348,-46505.70723034348
2022-12-23T00:00:00Z,96227.67447743089,142837.9878205667,RISK_OFF,2,0.05854933258210556,262.0062561035156,0.0,46610.3133431358,46610.3133431358,-46610.3133431358
2022-12-27T00:00:00Z,96886.66910039034,142837.9878205667,RISK_OFF,2,0.05210200928369738,258.3019104003906,0.0,45951.31872017634,45951.31872017634,-45951.31872017634
2022-12-28T00:00:00Z,97493.34980893903,142837.9878205667,RISK_OFF,2,0.04616650308888969,254.89163208007812,0.0,45344.638011627656,45344.638011627656,-45344.638011627656
2022-12-29T00:00:00Z,96388.0690693105,142837.9878205667,RISK_OFF,2,0.05698010006770353,261.1046447753906,0.0,46449.91875125619,46449.91875125619,-46449.91875125619
2022-12-30T00:00:00Z,96415.97416686875,142837.9878205667,RISK_OFF,2,0.05670708845370326,260.9477844238281,0.0,46422.01365369793,46422.01365369793,-46422.01365369793
