date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2024-07-03T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,485.94378662109375,0.0,0.0,0.0,0.0
2024-07-05T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,491.0106201171875,0.0,0.0,0.0,0.0
2024-07-08T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,492.1783447265625,0.0,0.0,0.0,0.0
2024-07-09T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,492.6038818359375,0.0,0.0,0.0,0.0
2024-07-10T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,497.74005126953125,0.0,0.0,0.0,0.0
2024-07-11T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,486.82452392578125,0.0,0.0,0.0,0.0
2024-07-12T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,489.6844787597656,0.0,0.0,0.0,0.0
2024-07-15T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,491.0007019042969,0.0,0.0,0.0,0.0
2024-07-16T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,491.188720703125,0.0,0.0,0.0,0.0
2024-07-17T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,476.7699279785156,0.0,0.0,0.0,0.0
2024-07-18T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,474.51361083984375,0.0,0.0,0.0,0.0
2024-07-19T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,470.3077087402344,0.0,0.0,0.0,0.0
2024-07-22T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,477.314208984375,0.0,0.0,0.0,0.0
2024-07-23T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,475.63189697265625,0.0,0.0,0.0,0.0
2024-07-24T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,458.57086181640625,0.0,0.0,0.0,0.0
2024-07-25T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,453.51385498046875,0.0,0.0,0.0,0.0
2024-07-26T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,458.16510009765625,0.0,0.0,0.0,0.0
2024-07-29T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,459.08544921875,0.0,0.0,0.0,0.0
2024-07-30T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,452.781494140625,0.0,0.0,0.0,0.0
2024-07-31T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,466.1809997558594,0.0,0.0,0.0,0.0
2024-08-01T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,454.889404296875,0.0,0.0,0.0,0.0
2024-08-02T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,444.0926513671875,0.0,0.0,0.0,0.0
2024-08-05T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,430.8515319824219,0.0,0.0,0.0,0.0
2024-08-06T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,434.96832275390625,0.0,0.0,0.0,0.0
2024-08-07T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,430.25775146484375,0.0,0.0,0.0,0.0
2024-08-08T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,443.41973876953125,0.0,0.0,0.0,0.0
2024-08-09T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,445.7353820800781,0.0,0.0,0.0,0.0
2024-08-12T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,446.6954040527344,0.0,0.0,0.0,0.0
2024-08-13T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,457.77911376953125,0.0,0.0,0.0,0.0
2024-08-14T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,457.92755126953125,0.0,0.0,0.0,0.0
2024-08-15T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,469.49627685546875,0.0,0.0,0.0,0.0
2024-08-16T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,470.09991455078125,0.0,0.0,0.0,0.0
2024-08-19T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,476.27508544921875,0.0,0.0,0.0,0.0
2024-08-20T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,475.2756042480469,0.0,0.0,0.0,0.0
2024-08-21T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,477.4924011230469,0.0,0.0,0.0,0.0
2024-08-22T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,469.92181396484375,0.0,0.0,0.0,0.0
2024-08-23T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,475.0182800292969,0.0,0.0,0.0,0.0
2024-08-26T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,470.40667724609375,0.0,0.0,0.0,0.0
2024-08-27T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,471.81195068359375,0.0,0.0,0.0,0.0
2024-08-28T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,466.45806884765625,0.0,0.0,0.0,0.0
2024-08-29T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,465.7752685546875,0.0,0.0,0.0,0.0
2024-08-30T00:00:00Z,85394.2243891702,85394.2243891702,RISK_ON,0,0.15226918843107518,471.3270263671875,0.0,0.0,0.0,0.0
