date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-05-08T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,485.4,0.0,0.0,0.0,0.0
2025-05-09T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,485.09,0.0,0.0,0.0,0.0
2025-05-12T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,504.85,0.0,0.0,0.0,0.0
2025-05-13T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,512.54,0.0,0.0,0.0,0.0
2025-05-14T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,515.61,0.0,0.0,0.0,0.0
2025-05-15T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,516.18,0.0,0.0,0.0,0.0
2025-05-16T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,518.43,0.0,0.0,0.0,0.0
2025-05-19T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,518.92,0.0,0.0,0.0,0.0
2025-05-20T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,517.2,0.0,0.0,0.0,0.0
2025-05-21T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,510.01,0.0,0.0,0.0,0.0
2025-05-22T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,510.96,0.0,0.0,0.0,0.0
2025-05-23T04:00:00Z,133779.28716536856,133779.28716536856,RECOVERY,0,0.1707831807401816,506.23,0.0,0.0,0.0,0.0
2025-05-27T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,518.14,0.0,0.0,0.0,0.0
2025-05-28T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,515.84,0.0,0.0,0.0,0.0
2025-05-29T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,516.86,0.0,0.0,0.0,0.0
2025-05-30T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,516.04,0.0,0.0,0.0,0.0
2025-06-02T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,520.12,0.0,0.0,0.0,0.0
2025-06-03T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,524.18,0.0,0.0,0.0,0.0
2025-06-04T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,525.64,0.0,0.0,0.0,0.0
2025-06-05T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,521.69,0.0,0.0,0.0,0.0
2025-06-06T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,526.79,0.0,0.0,0.0,0.0
2025-06-09T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,527.56,0.0,0.0,0.0,0.0
2025-06-10T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,531.05,0.0,0.0,0.0,0.0
2025-06-11T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,529.26,0.0,0.0,0.0,0.0
2025-06-12T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,530.51,0.0,0.0,0.0,0.0
2025-06-13T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,523.85,0.0,0.0,0.0,0.0
2025-06-16T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,531.13,0.0,0.0,0.0,0.0
2025-06-17T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,525.95,0.0,0.0,0.0,0.0
2025-06-18T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,525.86,0.0,0.0,0.0,0.0
2025-06-20T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,523.72,0.0,0.0,0.0,0.0
2025-06-23T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,529.1,0.0,0.0,0.0,0.0
2025-06-24T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,537.19,0.0,0.0,0.0,0.0
2025-06-25T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,538.57,0.0,0.0,0.0,0.0
2025-06-26T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,543.6,0.0,0.0,0.0,0.0
2025-06-27T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,545.46,0.0,0.0,0.0,0.0
2025-06-30T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,549.0,0.0,0.0,0.0,0.0
2025-07-01T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,544.37,0.0,0.0,0.0,0.0
2025-07-02T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,548.16,0.0,0.0,0.0,0.0
2025-07-03T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,553.55,0.0,0.0,0.0,0.0
2025-07-07T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,549.38,0.0,0.0,0.0,0.0
2025-07-08T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,549.69,0.0,0.0,0.0,0.0
2025-07-09T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,553.58,0.0,0.0,0.0,0.0
2025-07-10T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,552.79,0.0,0.0,0.0,0.0
2025-07-11T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,551.54,0.0,0.0,0.0,0.0
2025-07-14T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,553.54,0.0,0.0,0.0,0.0
2025-07-15T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,554.05,0.0,0.0,0.0,0.0
2025-07-16T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,554.62,0.0,0.0,0.0,0.0
2025-07-17T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,559.11,0.0,0.0,0.0,0.0
2025-07-18T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,558.57,0.0,0.0,0.0,0.0
2025-07-21T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,561.47,0.0,0.0,0.0,0.0
2025-07-22T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,558.56,0.0,0.0,0.0,0.0
2025-07-23T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,561.11,0.0,0.0,0.0,0.0
2025-07-24T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,562.3,0.0,0.0,0.0,0.0
2025-07-25T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,563.66,0.0,0.0,0.0,0.0
2025-07-28T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,565.42,0.0,0.0,0.0,0.0
2025-07-29T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,564.54,0.0,0.0,0.0,0.0
2025-07-30T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,565.3,0.0,0.0,0.0,0.0
2025-07-31T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,562.3,0.0,0.0,0.0,0.0
2025-08-01T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,551.22,0.0,0.0,0.0,0.0
2025-08-04T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,561.4,0.0,0.0,0.0,0.0
2025-08-05T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,557.58,0.0,0.0,0.0,0.0
2025-08-06T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,564.6,0.0,0.0,0.0,0.0
2025-08-07T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,566.51,0.0,0.0,0.0,0.0
2025-08-08T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,571.8,0.0,0.0,0.0,0.0
2025-08-11T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,570.1,0.0,0.0,0.0,0.0
2025-08-12T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,577.27,0.0,0.0,0.0,0.0
2025-08-13T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,577.56,0.0,0.0,0.0,0.0
2025-08-14T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,577.11,0.0,0.0,0.0,0.0
2025-08-15T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,574.57,0.0,0.0,0.0,0.0
2025-08-18T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,574.34,0.0,0.0,0.0,0.0
2025-08-19T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,566.55,0.0,0.0,0.0,0.0
2025-08-20T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,563.19,0.0,0.0,0.0,0.0
2025-08-21T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,560.58,0.0,0.0,0.0,0.0
2025-08-22T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,569.23,0.0,0.0,0.0,0.0
2025-08-25T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,567.59,0.0,0.0,0.0,0.0
2025-08-26T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,569.87,0.0,0.0,0.0,0.0
2025-08-27T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,570.74,0.0,0.0,0.0,0.0
2025-08-28T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,574.31,0.0,0.0,0.0,0.0
2025-08-29T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,567.67,0.0,0.0,0.0,0.0
2025-09-02T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,562.91,0.0,0.0,0.0,0.0
2025-09-03T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,567.34,0.0,0.0,0.0,0.0
2025-09-04T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,572.47,0.0,0.0,0.0,0.0
2025-09-05T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,573.3,0.0,0.0,0.0,0.0
2025-09-08T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,576.1,0.0,0.0,0.0,0.0
2025-09-09T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,577.73,0.0,0.0,0.0,0.0
2025-09-10T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,577.92,0.0,0.0,0.0,0.0
2025-09-11T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,581.28,0.0,0.0,0.0,0.0
2025-09-12T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,583.85,0.0,0.0,0.0,0.0
2025-09-15T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,588.84,0.0,0.0,0.0,0.0
2025-09-16T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,588.35,0.0,0.0,0.0,0.0
2025-09-17T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,587.17,0.0,0.0,0.0,0.0
2025-09-18T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,592.47,0.0,0.0,0.0,0.0
2025-09-19T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,596.48,0.0,0.0,0.0,0.0
2025-09-22T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,600.01,0.0,0.0,0.0,0.0
2025-09-23T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,596.02,0.0,0.0,0.0,0.0
2025-09-24T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,593.93,0.0,0.0,0.0,0.0
2025-09-25T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,591.37,0.0,0.0,0.0,0.0
2025-09-26T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,593.8,0.0,0.0,0.0,0.0
2025-09-29T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,596.55,0.0,0.0,0.0,0.0
2025-09-30T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,598.18,0.0,0.0,0.0,0.0
2025-10-01T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,601.05,0.0,0.0,0.0,0.0
2025-10-02T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,603.53,0.0,0.0,0.0,0.0
2025-10-03T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,600.98,0.0,0.0,0.0,0.0
2025-10-06T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,605.5,0.0,0.0,0.0,0.0
2025-10-07T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,602.31,0.0,0.0,0.0,0.0
2025-10-08T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,609.21,0.0,0.0,0.0,0.0
2025-10-09T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,608.48,0.0,0.0,0.0,0.0
2025-10-10T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,587.35,0.0,0.0,0.0,0.0
2025-10-13T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,599.82,0.0,0.0,0.0,0.0
2025-10-14T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,595.82,0.0,0.0,0.0,0.0
2025-10-15T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,600.03,0.0,0.0,0.0,0.0
2025-10-16T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,597.81,0.0,0.0,0.0,0.0
2025-10-17T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,601.73,0.0,0.0,0.0,0.0
2025-10-20T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,609.31,0.0,0.0,0.0,0.0
2025-10-21T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,609.15,0.0,0.0,0.0,0.0
2025-10-22T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,603.29,0.0,0.0,0.0,0.0
2025-10-23T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,608.36,0.0,0.0,0.0,0.0
2025-10-24T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,614.85,0.0,0.0,0.0,0.0
2025-10-27T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,625.8,0.0,0.0,0.0,0.0
2025-10-28T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,630.62,0.0,0.0,0.0,0.0
2025-10-29T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,633.46,0.0,0.0,0.0,0.0
2025-10-30T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,623.77,0.0,0.0,0.0,0.0
2025-10-31T04:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,626.78,0.0,0.0,0.0,0.0
2025-11-03T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,629.78,0.0,0.0,0.0,0.0
2025-11-04T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,617.0,0.0,0.0,0.0,0.0
2025-11-05T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,621.01,0.0,0.0,0.0,0.0
2025-11-06T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,609.44,0.0,0.0,0.0,0.0
2025-11-07T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,607.52,0.0,0.0,0.0,0.0
2025-11-10T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,620.96,0.0,0.0,0.0,0.0
2025-11-11T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,619.31,0.0,0.0,0.0,0.0
2025-11-12T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,618.82,0.0,0.0,0.0,0.0
2025-11-13T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,606.19,0.0,0.0,0.0,0.0
2025-11-14T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,606.64,0.0,0.0,0.0,0.0
2025-11-17T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,601.46,0.0,0.0,0.0,0.0
2025-11-18T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,594.14,0.0,0.0,0.0,0.0
2025-11-19T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,597.69,0.0,0.0,0.0,0.0
2025-11-20T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,583.54,0.0,0.0,0.0,0.0
2025-11-21T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,587.92,0.0,0.0,0.0,0.0
2025-11-24T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,602.96,0.0,0.0,0.0,0.0
2025-11-25T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,606.67,0.0,0.0,0.0,0.0
2025-11-26T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,612.03,0.0,0.0,0.0,0.0
2025-11-28T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,617.0,0.0,0.0,0.0,0.0
2025-12-01T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,614.92,0.0,0.0,0.0,0.0
2025-12-02T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,619.74,0.0,0.0,0.0,0.0
2025-12-03T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,621.25,0.0,0.0,0.0,0.0
2025-12-04T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,620.67,0.0,0.0,0.0,0.0
2025-12-05T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,623.2,0.0,0.0,0.0,0.0
2025-12-08T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,622.01,0.0,0.0,0.0,0.0
2025-12-09T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,622.77,0.0,0.0,0.0,0.0
2025-12-10T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,625.33,0.0,0.0,0.0,0.0
2025-12-11T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,623.3,0.0,0.0,0.0,0.0
2025-12-12T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,611.39,0.0,0.0,0.0,0.0
2025-12-15T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,608.32,0.0,0.0,0.0,0.0
2025-12-16T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,609.52,0.0,0.0,0.0,0.0
2025-12-17T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,598.22,0.0,0.0,0.0,0.0
2025-12-18T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,606.89,0.0,0.0,0.0,0.0
2025-12-19T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,614.8,0.0,0.0,0.0,0.0
2025-12-22T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,617.75,0.0,0.0,0.0,0.0
2025-12-23T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,620.64,0.0,0.0,0.0,0.0
2025-12-24T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,622.46,0.0,0.0,0.0,0.0
2025-12-26T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,622.42,0.0,0.0,0.0,0.0
2025-12-29T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,619.41,0.0,0.0,0.0,0.0
2025-12-30T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,617.97,0.0,0.0,0.0,0.0
2025-12-31T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,612.86,0.0,0.0,0.0,0.0
2026-01-02T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,611.68,0.0,0.0,0.0,0.0
2026-01-05T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,616.53,0.0,0.0,0.0,0.0
2026-01-06T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,621.95,0.0,0.0,0.0,0.0
2026-01-07T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,622.55,0.0,0.0,0.0,0.0
2026-01-08T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,619.01,0.0,0.0,0.0,0.0
2026-01-09T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,625.17,0.0,0.0,0.0,0.0
2026-01-12T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,625.69,0.0,0.0,0.0,0.0
2026-01-13T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,624.76,0.0,0.0,0.0,0.0
2026-01-14T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,618.09,0.0,0.0,0.0,0.0
2026-01-15T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,620.32,0.0,0.0,0.0,0.0
2026-01-16T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,619.8,0.0,0.0,0.0,0.0
2026-01-20T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,606.63,0.0,0.0,0.0,0.0
2026-01-21T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,614.83,0.0,0.0,0.0,0.0
2026-01-22T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,619.3,0.0,0.0,0.0,0.0
2026-01-23T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,621.25,0.0,0.0,0.0,0.0
2026-01-26T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,623.99,0.0,0.0,0.0,0.0
2026-01-27T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,629.64,0.0,0.0,0.0,0.0
2026-01-28T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,631.73,0.0,0.0,0.0,0.0
2026-01-29T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,627.95,0.0,0.0,0.0,0.0
2026-01-30T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,620.4,0.0,0.0,0.0,0.0
2026-02-02T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,624.66,0.0,0.0,0.0,0.0
2026-02-03T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,615.07,0.0,0.0,0.0,0.0
2026-02-04T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,604.32,0.0,0.0,0.0,0.0
2026-02-05T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,595.62,0.0,0.0,0.0,0.0
2026-02-06T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,608.21,0.0,0.0,0.0,0.0
2026-02-09T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,612.87,0.0,0.0,0.0,0.0
2026-02-10T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,610.03,0.0,0.0,0.0,0.0
2026-02-11T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,611.67,0.0,0.0,0.0,0.0
2026-02-12T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,599.22,0.0,0.0,0.0,0.0
2026-02-13T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,600.5,0.0,0.0,0.0,0.0
2026-02-17T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,599.88,0.0,0.0,0.0,0.0
2026-02-18T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,604.36,0.0,0.0,0.0,0.0
2026-02-19T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,602.05,0.0,0.0,0.0,0.0
2026-02-20T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,607.38,0.0,0.0,0.0,0.0
2026-02-23T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,599.99,0.0,0.0,0.0,0.0
2026-02-24T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,606.44,0.0,0.0,0.0,0.0
2026-02-25T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,615.23,0.0,0.0,0.0,0.0
2026-02-26T05:00:00Z,133779.28716536856,133779.28716536856,RISK_ON,0,0.1707831807401816,607.8,0.0,0.0,0.0,0.0
