date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2026-03-03T05:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,600.16,0.0,0.0,0.0,0.0
2026-03-04T05:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,609.31,0.0,0.0,0.0,0.0
2026-03-05T05:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,607.48,0.0,0.0,0.0,0.0
2026-03-06T05:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,598.34,0.0,0.0,0.0,0.0
2026-03-09T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,606.33,0.0,0.0,0.0,0.0
2026-03-10T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,606.34,0.0,0.0,0.0,0.0
2026-03-11T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,606.26,0.0,0.0,0.0,0.0
2026-03-12T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,595.85,0.0,0.0,0.0,0.0
2026-03-13T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,592.32,0.0,0.0,0.0,0.0
2026-03-16T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,598.97,0.0,0.0,0.0,0.0
2026-03-17T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,601.89,0.0,0.0,0.0,0.0
2026-03-18T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,593.5,0.0,0.0,0.0,0.0
2026-03-19T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,591.62,0.0,0.0,0.0,0.0
2026-03-20T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,580.69,0.0,0.0,0.0,0.0
2026-03-23T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,587.35,0.0,0.0,0.0,0.0
2026-03-24T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,583.34,0.0,0.0,0.0,0.0
2026-03-25T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,587.17,0.0,0.0,0.0,0.0
2026-03-26T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,573.16,0.0,0.0,0.0,0.0
2026-03-27T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,561.96,0.0,0.0,0.0,0.0
2026-03-30T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,557.67,0.0,0.0,0.0,0.0
2026-03-31T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,576.55,0.0,0.0,0.0,0.0
2026-04-01T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,583.67,0.0,0.0,0.0,0.0
2026-04-02T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,584.34,0.0,0.0,0.0,0.0
2026-04-06T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,587.85,0.0,0.0,0.0,0.0
2026-04-07T04:00:00Z,160449.09233075555,160449.09233075555,RISK_OFF,0,0.15947142253828647,587.94,0.0,0.0,0.0,0.0
2026-04-08T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,605.42,0.0,0.0,0.0,0.0
2026-04-09T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,609.52,0.0,0.0,0.0,0.0
2026-04-10T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,610.4,0.0,0.0,0.0,0.0
2026-04-13T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,616.71,0.0,0.0,0.0,0.0
2026-04-14T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,627.91,0.0,0.0,0.0,0.0
2026-04-15T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,636.7,0.0,0.0,0.0,0.0
2026-04-16T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,639.77,0.0,0.0,0.0,0.0
2026-04-17T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,648.14,0.0,0.0,0.0,0.0
2026-04-20T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,646.08,0.0,0.0,0.0,0.0
2026-04-21T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,643.62,0.0,0.0,0.0,0.0
2026-04-22T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,654.39,0.0,0.0,0.0,0.0
2026-04-23T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,650.7,0.0,0.0,0.0,0.0
2026-04-24T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,663.15,0.0,0.0,0.0,0.0
2026-04-27T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,663.5,0.0,0.0,0.0,0.0
2026-04-28T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,656.83,0.0,0.0,0.0,0.0
2026-04-29T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,660.84,0.0,0.0,0.0,0.0
2026-04-30T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,667.01,0.0,0.0,0.0,0.0
2026-05-01T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,673.41,0.0,0.0,0.0,0.0
2026-05-04T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,672.14,0.0,0.0,0.0,0.0
2026-05-05T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,680.86,0.0,0.0,0.0,0.0
2026-05-06T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,695.01,0.0,0.0,0.0,0.0
2026-05-07T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,694.18,0.0,0.0,0.0,0.0
2026-05-08T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,710.45,0.0,0.0,0.0,0.0
2026-05-11T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,712.51,0.0,0.0,0.0,0.0
2026-05-12T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,706.46,0.0,0.0,0.0,0.0
2026-05-13T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,713.92,0.0,0.0,0.0,0.0
2026-05-14T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,719.0,0.0,0.0,0.0,0.0
2026-05-15T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,708.15,0.0,0.0,0.0,0.0
2026-05-18T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,705.1,0.0,0.0,0.0,0.0
2026-05-19T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,700.76,0.0,0.0,0.0,0.0
2026-05-20T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,712.37,0.0,0.0,0.0,0.0
2026-05-21T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,713.73,0.0,0.0,0.0,0.0
2026-05-22T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,716.75,0.0,0.0,0.0,0.0
2026-05-26T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,729.48,0.0,0.0,0.0,0.0
2026-05-27T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,728.65,0.0,0.0,0.0,0.0
2026-05-28T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,734.79,0.0,0.0,0.0,0.0
2026-05-29T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,737.5,0.0,0.0,0.0,0.0
2026-06-01T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,741.92,0.0,0.0,0.0,0.0
2026-06-02T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,745.34,0.0,0.0,0.0,0.0
2026-06-03T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,743.39,0.0,0.0,0.0,0.0
2026-06-04T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,739.8,0.0,0.0,0.0,0.0
2026-06-05T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,704.29,0.0,0.0,0.0,0.0
2026-06-08T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,715.28,0.0,0.0,0.0,0.0
2026-06-09T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,707.05,0.0,0.0,0.0,0.0
2026-06-10T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,692.93,0.0,0.0,0.0,0.0
2026-06-11T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,716.33,0.0,0.0,0.0,0.0
2026-06-12T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,720.55,0.0,0.0,0.0,0.0
2026-06-15T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,743.18,0.0,0.0,0.0,0.0
2026-06-16T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,729.06,0.0,0.0,0.0,0.0
2026-06-17T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,721.72,0.0,0.0,0.0,0.0
2026-06-18T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,739.81,0.0,0.0,0.0,0.0
2026-06-22T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,737.95,0.0,0.0,0.0,0.0
2026-06-23T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,713.65,0.0,0.0,0.0,0.0
2026-06-24T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,710.62,0.0,0.0,0.0,0.0
2026-06-25T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,716.38,0.0,0.0,0.0,0.0
2026-06-26T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,706.52,0.0,0.0,0.0,0.0
2026-06-29T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,724.08,0.0,0.0,0.0,0.0
2026-06-30T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,736.4,0.0,0.0,0.0,0.0
2026-07-01T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,725.17,0.0,0.0,0.0,0.0
2026-07-02T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,712.6,0.0,0.0,0.0,0.0
2026-07-06T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,722.82,0.0,0.0,0.0,0.0
2026-07-07T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,709.43,0.0,0.0,0.0,0.0
2026-07-08T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,711.44,0.0,0.0,0.0,0.0
2026-07-09T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,723.28,0.0,0.0,0.0,0.0
2026-07-10T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,725.51,0.0,0.0,0.0,0.0
2026-07-13T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,711.74,0.0,0.0,0.0,0.0
2026-07-14T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,719.69,0.0,0.0,0.0,0.0
2026-07-15T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,717.74,0.0,0.0,0.0,0.0
2026-07-16T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,705.94,0.0,0.0,0.0,0.0
2026-07-17T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,695.33,0.0,0.0,0.0,0.0
2026-07-20T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,696.06,0.0,0.0,0.0,0.0
2026-07-21T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,708.97,0.0,0.0,0.0,0.0
2026-07-22T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,705.35,0.0,0.0,0.0,0.0
2026-07-23T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,691.96,0.0,0.0,0.0,0.0
2026-07-24T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,684.23,0.0,0.0,0.0,0.0
2026-07-27T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,682.12,0.0,0.0,0.0,0.0
2026-07-28T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,675.49,0.0,0.0,0.0,0.0
2026-07-29T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,661.73,0.0,0.0,0.0,0.0
2026-07-30T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,683.55,0.0,0.0,0.0,0.0
2026-07-31T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,687.99,0.0,0.0,0.0,0.0
2026-08-03T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,700.07,0.0,0.0,0.0,0.0
2026-08-04T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,723.85,0.0,0.0,0.0,0.0
2026-08-05T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,717.3,0.0,0.0,0.0,0.0
2026-08-06T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,714.65,0.0,0.0,0.0,0.0
2026-08-07T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,723.03,0.0,0.0,0.0,0.0
2026-08-10T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,720.87,0.0,0.0,0.0,0.0
2026-08-11T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,718.45,0.0,0.0,0.0,0.0
2026-08-12T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,723.7,0.0,0.0,0.0,0.0
2026-08-13T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,732.07,0.0,0.0,0.0,0.0
2026-08-14T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,731.07,0.0,0.0,0.0,0.0
2026-08-17T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,729.87,0.0,0.0,0.0,0.0
2026-08-18T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,717.51,0.0,0.0,0.0,0.0
2026-08-19T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,716.08,0.0,0.0,0.0,0.0
2026-08-20T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,710.93,0.0,0.0,0.0,0.0
2026-08-21T04:00:00Z,160449.09233075555,160449.09233075555,RISK_ON,0,0.15947142253828647,712.34,0.0,0.0,0.0,0.0
