date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-04-29T04:00:00Z,113642.6572660293,79132.72080904333,RISK_OFF,5,0.08523147411512788,472.72,34509.93645698598,0.0,34509.93645698598,34509.93645698598
2025-04-30T04:00:00Z,113368.82687382662,79132.72080904333,RISK_OFF,5,0.08743567657082497,472.66,34236.10606478329,0.0,34236.10606478329,34236.10606478329
2025-05-01T04:00:00Z,113187.72592953595,79132.72080904333,RISK_OFF,5,0.08889345173932811,478.83,34055.00512049262,0.0,34055.00512049262,34055.00512049262
2025-05-02T04:00:00Z,115647.8358723064,79132.72080904333,RECOVERY,5,0.06909075440715697,485.94,36515.11506326307,0.0,36515.11506326307,36515.11506326307
2025-05-05T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,483.06,0.0,0.0,0.0,0.0
2025-05-06T04:00:00Z,115305.86674906568,115305.86674906568,RISK_OFF,0,0.07184344075127122,478.56,0.0,0.0,0.0,0.0
2025-05-07T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,480.44,0.0,0.0,0.0,0.0
2025-05-08T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,485.4,0.0,0.0,0.0,0.0
2025-05-09T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,485.09,0.0,0.0,0.0,0.0
2025-05-12T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,504.85,0.0,0.0,0.0,0.0
2025-05-13T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,512.54,0.0,0.0,0.0,0.0
2025-05-14T04:00:00Z,115305.86674906568,115305.86674906568,RECOVERY,0,0.07184344075127122,515.61,0.0,0.0,0.0,0.0
2025-05-15T04:00:00Z,115305.86674906568,115305.86674906568,RISK_ON,0,0.07184344075127122,516.18,0.0,0.0,0.0,0.0
2025-05-16T04:00:00Z,115282.80557571586,92221.63222590272,RISK_ON,5,0.07202907206312104,518.43,23061.17334981314,0.0,23061.17334981314,23061.17334981314
2025-05-19T04:00:00Z,115231.32265909968,92221.63222590272,RISK_ON,5,0.07244348468663961,518.92,23009.690433196964,0.0,23009.690433196964,23009.690433196964
2025-05-20T04:00:00Z,115139.58304929544,92221.63222590272,RISK_ON,5,0.0731819442549461,517.2,22917.950823392715,0.0,22917.950823392715,22917.950823392715
2025-05-21T04:00:00Z,115294.45546359342,92221.63222590272,RISK_ON,5,0.07193529609011179,510.01,23072.823237690696,0.0,23072.823237690696,23072.823237690696
2025-05-22T04:00:00Z,114975.75570673018,92221.63222590272,RISK_ON,5,0.07450067526901626,510.96,22754.123480827468,0.0,22754.123480827468,22754.123480827468
2025-05-23T04:00:00Z,114837.92797322111,92221.63222590272,RISK_ON,5,0.07561012198243654,506.23,22616.295747318385,0.0,22616.295747318385,22616.295747318385
2025-05-27T04:00:00Z,115284.71876960143,92221.63222590272,RISK_ON,5,0.0720136717760058,518.14,23063.086543698708,0.0,23063.086543698708,23063.086543698708
2025-05-28T04:00:00Z,115345.96178210719,92221.63222590272,RISK_ON,5,0.07152069509261573,515.84,23124.329556204466,0.0,23124.329556204466,23124.329556204466
2025-05-29T04:00:00Z,115204.88842932649,92221.63222590272,RISK_ON,5,0.07265626747423247,516.86,22983.25620342376,0.0,22983.25620342376,22983.25620342376
2025-05-30T04:00:00Z,115695.63823207299,92221.63222590272,RISK_ON,5,0.06870596848935555,516.04,23474.006006170264,0.0,23474.006006170264,23474.006006170264
2025-06-02T04:00:00Z,116006.9380000624,92221.63222590272,RISK_ON,5,0.0662001556482729,520.12,23785.305774159668,0.0,23785.305774159668,23785.305774159668
2025-06-03T04:00:00Z,116248.2444425099,92221.63222590272,RISK_ON,5,0.06425775528599091,524.18,24026.612216607173,0.0,24026.612216607173,24026.612216607173
2025-06-04T04:00:00Z,116618.41232834275,92221.63222590272,RISK_ON,5,0.06127808251698343,525.64,24396.780102440025,0.0,24396.780102440025,24396.780102440025
2025-06-05T04:00:00Z,116195.96942000644,92221.63222590272,RISK_ON,5,0.06467854397948425,521.69,23974.337194103722,0.0,23974.337194103722,23974.337194103722
2025-06-06T04:00:00Z,116504.17666206023,92221.63222590272,RISK_ON,5,0.06219762447915447,526.79,24282.544436157514,0.0,24282.544436157514,24282.544436157514
2025-06-09T04:00:00Z,116128.04688201446,92221.63222590272,RISK_ON,5,0.06522528761825569,527.56,23906.41465611173,0.0,23906.41465611173,23906.41465611173
2025-06-10T04:00:00Z,116055.98953474844,92221.63222590272,RISK_ON,5,0.06580531447545426,531.05,23834.357308845716,0.0,23834.357308845716,23834.357308845716
2025-06-11T04:00:00Z,116240.30977258596,92221.63222590272,RISK_ON,5,0.0643216255481295,529.26,24018.677546683237,0.0,24018.677546683237,24018.677546683237
2025-06-12T04:00:00Z,115882.99690990656,92221.63222590272,RISK_ON,5,0.06719782158697939,530.51,23661.364684003842,0.0,23661.364684003842,23661.364684003842
2025-06-13T04:00:00Z,115403.83496359177,92221.63222590272,RISK_ON,5,0.07105484392203822,523.85,23182.20273768905,0.0,23182.20273768905,23182.20273768905
2025-06-16T04:00:00Z,116000.23272472217,91758.19980111136,RISK_ON,5,0.06625412987754731,531.13,24242.03292361081,0.0,24242.03292361081,24242.03292361081
2025-06-17T04:00:00Z,115683.9566889487,91758.19980111136,RISK_ON,5,0.06879999927181824,525.95,23925.756887837346,0.0,23925.756887837346,23925.756887837346
2025-06-18T04:00:00Z,115821.421920734,91758.19980111136,RISK_ON,5,0.06769347052226343,525.86,24063.22211962265,0.0,24063.22211962265,24063.22211962265
2025-06-20T04:00:00Z,115371.02585271321,91758.19980111136,RISK_ON,5,0.07131894142482466,523.72,23612.826051601856,0.0,23612.826051601856,23612.826051601856
2025-06-23T04:00:00Z,115356.86496221786,91758.19980111136,RISK_ON,5,0.07143292975662968,529.1,23598.665161106495,0.0,23598.665161106495,23598.665161106495
2025-06-24T04:00:00Z,115918.07996085254,91758.19980111136,RISK_ON,5,0.06691541996447713,537.19,24159.880159741184,0.0,24159.880159741184,24159.880159741184
2025-06-25T04:00:00Z,115701.75439754188,91758.19980111136,RISK_ON,5,0.06865673631013125,538.57,23943.55459643052,0.0,23943.55459643052,23943.55459643052
2025-06-26T04:00:00Z,116022.29115003141,91758.19980111136,RISK_ON,5,0.06607657020331127,543.6,24264.091348920047,0.0,24264.091348920047,24264.091348920047
2025-06-27T04:00:00Z,115445.33117411008,91758.19980111136,RISK_ON,5,0.07072081946116364,545.46,23687.131372998716,0.0,23687.131372998716,23687.131372998716
2025-06-30T04:00:00Z,116678.15113522277,91758.19980111136,RISK_ON,5,0.060797213962670835,549.0,24919.951334111407,0.0,24919.951334111407,24919.951334111407
2025-07-01T04:00:00Z,115860.76896847716,90596.75215232799,RISK_ON,5,0.06737674578414271,544.37,25264.016816149175,0.0,25264.016816149175,25264.016816149175
2025-07-02T04:00:00Z,116469.97039034548,90596.75215232799,RISK_ON,5,0.062472968452142265,548.16,25873.218238017496,0.0,25873.218238017496,25873.218238017496
2025-07-03T04:00:00Z,116618.20498188486,90596.75215232799,RISK_ON,5,0.06127975155586541,553.55,26021.45282955688,0.0,26021.45282955688,26021.45282955688
2025-07-07T04:00:00Z,116978.23063810133,90596.75215232799,RISK_ON,5,0.05838171883874129,549.38,26381.478485773347,0.0,26381.478485773347,26381.478485773347
2025-07-08T04:00:00Z,117019.32847120753,90596.75215232799,RISK_ON,5,0.05805090112370311,549.69,26422.576318879535,0.0,26422.576318879535,26422.576318879535
2025-07-09T04:00:00Z,117575.96920453379,90596.75215232799,RISK_ON,5,0.05357021195889114,553.58,26979.217052205808,0.0,26979.217052205808,26979.217052205808
2025-07-10T04:00:00Z,117682.99099015267,90596.75215232799,RISK_ON,5,0.05270873825330033,552.79,27086.23883782469,0.0,27086.23883782469,27086.23883782469
2025-07-11T04:00:00Z,117546.24766057247,90596.75215232799,RISK_ON,5,0.0538094560386285,551.54,26949.495508244487,0.0,26949.495508244487,26949.495508244487
2025-07-14T04:00:00Z,118256.32191192306,90596.75215232799,RISK_ON,5,0.04809370112930575,553.54,27659.56975959508,0.0,27659.56975959508,27659.56975959508
2025-07-15T04:00:00Z,118174.14332589525,90596.75215232799,RISK_ON,5,0.04875519907214241,554.05,27577.391173567252,0.0,27577.391173567252,27577.391173567252
2025-07-16T04:00:00Z,118753.40654776784,90596.75215232799,RISK_ON,5,0.04409240979635776,554.62,28156.65439543985,0.0,28156.65439543985,28156.65439543985
2025-07-17T04:00:00Z,119355.06126654062,90596.75215232799,RISK_ON,5,0.03924937978083225,559.11,28758.309114212636,0.0,28758.309114212636,28758.309114212636
2025-07-18T04:00:00Z,119750.34921886424,90596.75215232799,RISK_ON,5,0.03606750260419554,558.57,29153.59706653625,0.0,29153.59706653625,29153.59706653625
2025-07-21T04:00:00Z,119145.82115828851,90596.75215232799,RISK_ON,5,0.040933661634024975,561.47,28549.06900596052,0.0,28549.06900596052,28549.06900596052
2025-07-22T04:00:00Z,118423.90068375895,90596.75215232799,RISK_ON,5,0.04674477292074528,558.56,27827.14853143096,0.0,27827.14853143096,27827.14853143096
2025-07-23T04:00:00Z,118910.75027092053,90596.75215232799,RISK_ON,5,0.042825868788356786,561.11,28313.998118592546,0.0,28313.998118592546,28313.998118592546
2025-07-24T04:00:00Z,118929.33237097964,90596.75215232799,RISK_ON,5,0.04267629185406244,562.3,28332.580218651656,0.0,28332.580218651656,28332.580218651656
2025-07-25T04:00:00Z,119435.27347958139,90596.75215232799,RISK_ON,5,0.038603710191203615,563.66,28838.521327253402,0.0,28838.521327253402,28838.521327253402
2025-07-28T04:00:00Z,119610.57805774642,90596.75215232799,RISK_ON,5,0.03719259297160627,565.42,29013.825905418427,0.0,29013.825905418427,29013.825905418427
2025-07-29T04:00:00Z,119541.3999294487,90596.75215232799,RISK_ON,5,0.03774944350615721,564.54,28944.64777712071,0.0,28944.64777712071,28944.64777712071
2025-07-30T04:00:00Z,119741.17687724587,90976.97515451851,RISK_ON,5,0.03614133552594344,565.3,28764.20172272736,0.0,28764.20172272736,28764.20172272736
2025-07-31T04:00:00Z,120088.37847912878,90976.97515451851,RISK_ON,5,0.0333465302549281,562.3,29111.40332461026,0.0,29111.40332461026,29111.40332461026
2025-08-01T04:00:00Z,119161.4703710343,90976.97515451851,RISK_ON,5,0.040807693026645324,551.22,28184.495216515785,0.0,28184.495216515785,28184.495216515785
2025-08-04T04:00:00Z,120442.0974983987,90976.97515451851,RISK_ON,5,0.03049926292046644,561.4,29465.122343880183,0.0,29465.122343880183,29465.122343880183
2025-08-05T04:00:00Z,120648.37455107139,90976.97515451851,RISK_ON,5,0.028838832234165647,557.58,29671.39939655288,0.0,29671.39939655288,29671.39939655288
2025-08-06T04:00:00Z,121020.26442621848,90976.97515451851,RISK_ON,5,0.025845298282531275,564.6,30043.289271699967,0.0,30043.289271699967,30043.289271699967
2025-08-07T04:00:00Z,122383.89751624063,90976.97515451851,RISK_ON,5,0.014868710251090739,566.51,31406.922361722114,0.0,31406.922361722114,31406.922361722114
2025-08-08T04:00:00Z,123203.693764642,90976.97515451851,RISK_ON,5,0.008269746237775284,571.8,32226.71861012349,0.0,32226.71861012349,32226.71861012349
2025-08-11T04:00:00Z,123495.66088766402,90976.97515451851,RISK_ON,5,0.005919551855145831,570.1,32518.68573314551,0.0,32518.68573314551,32518.68573314551
2025-08-12T04:00:00Z,123682.26514275452,90976.97515451851,RISK_ON,5,0.0044174776916265585,577.27,32705.289988236003,0.0,32705.289988236003,32705.289988236003
2025-08-13T04:00:00Z,122985.16198728637,90976.97515451851,RISK_ON,5,0.010028821541361735,577.56,32008.186832767853,0.0,32008.186832767853,32008.186832767853
2025-08-14T04:00:00Z,122508.61578635371,90976.97515451851,RISK_ON,5,0.013864788388940143,577.11,31531.640631835195,0.0,31531.640631835195,31531.640631835195
2025-08-15T04:00:00Z,122909.74454216629,90976.97515451851,RISK_ON,5,0.010635895564076644,574.57,31932.769387647768,0.0,31932.769387647768,31932.769387647768
2025-08-18T04:00:00Z,123034.37059367093,90976.97515451851,RISK_ON,5,0.009632716017202083,574.34,32057.39543915241,0.0,32057.39543915241,32057.39543915241
2025-08-19T04:00:00Z,121394.0518347425,90976.97515451851,RISK_ON,5,0.022836490103315513,566.55,30417.07668022398,0.0,30417.07668022398,30417.07668022398
2025-08-20T04:00:00Z,121009.00235229594,90976.97515451851,RISK_ON,5,0.02593595254043384,563.19,30032.02719777742,0.0,30032.02719777742,30032.02719777742
2025-08-21T04:00:00Z,122013.45603842262,90976.97515451851,RISK_ON,5,0.017850585303492282,560.58,31036.480883904114,0.0,31036.480883904114,31036.480883904114
2025-08-22T04:00:00Z,123334.24041851668,90976.97515451851,RISK_ON,5,0.007218908700207029,569.23,32357.26526399816,0.0,32357.26526399816,32357.26526399816
2025-08-25T04:00:00Z,123408.46670683534,90976.97515451851,RISK_ON,5,0.006621422914669471,567.59,32431.491552316835,0.0,32431.491552316835,32431.491552316835
2025-08-26T04:00:00Z,124035.7791111154,90976.97515451851,RISK_ON,5,0.0015718609179869824,569.87,33058.80395659688,0.0,33058.80395659688,33058.80395659688
2025-08-27T04:00:00Z,122760.6346658917,90976.97515451851,RISK_ON,5,0.011836158079896478,570.74,31783.659511373186,0.0,31783.659511373186,31783.659511373186
2025-08-28T04:00:00Z,123209.11356171867,90976.97515451851,RISK_ON,5,0.008226119487911333,574.31,32232.13840720016,0.0,32232.13840720016,32232.13840720016
2025-08-29T04:00:00Z,122750.29149619152,90976.97515451851,RISK_ON,5,0.011919415602443329,567.67,31773.316341673013,0.0,31773.316341673013,31773.316341673013
2025-09-02T04:00:00Z,122337.88307448584,90976.97515451851,RISK_ON,5,0.015239104292079279,562.91,31360.907919967336,0.0,31360.907919967336,31360.907919967336
2025-09-03T04:00:00Z,122075.60718371852,90976.97515451851,RISK_ON,5,0.017350298589575597,567.34,31098.632029200002,0.0,31098.632029200002,31098.632029200002
2025-09-04T04:00:00Z,122563.22390027075,90976.97515451851,RISK_ON,5,0.013425219435951765,572.47,31586.248745752237,0.0,31586.248745752237,31586.248745752237
2025-09-05T04:00:00Z,122264.6486683043,90976.97515451851,RISK_ON,5,0.01582860590527999,573.3,31287.673513785787,0.0,31287.673513785787,31287.673513785787
2025-09-08T04:00:00Z,124583.81213252826,90976.97515451851,RISK_ON,5,0.0,576.1,33606.83697800975,0.0,33606.83697800975,33606.83697800975
2025-09-09T04:00:00Z,125087.24636466468,90976.97515451851,RISK_ON,5,0.0,577.73,34110.271210146166,0.0,34110.271210146166,34110.271210146166
2025-09-10T04:00:00Z,124988.03375420664,90976.97515451851,RISK_ON,5,0.000793147289922792,577.92,34011.05859968813,0.0,34011.05859968813,34011.05859968813
2025-09-11T04:00:00Z,125207.51839413974,91424.92649273388,RISK_ON,5,0.0,581.28,33782.59190140585,0.0,33782.59190140585,33782.59190140585
2025-09-12T04:00:00Z,125478.44708346581,91424.92649273388,RISK_ON,5,0.0,583.85,34053.52059073193,0.0,34053.52059073193,34053.52059073193
2025-09-15T04:00:00Z,125998.18288959839,91424.92649273388,RISK_ON,5,0.0,588.84,34573.25639686452,0.0,34573.25639686452,34573.25639686452
2025-09-16T04:00:00Z,126073.66330655765,91424.92649273388,RISK_ON,5,0.0,588.35,34648.736813823765,0.0,34648.736813823765,34648.736813823765
2025-09-17T04:00:00Z,125942.06542397893,91424.92649273388,RISK_ON,5,0.0010438173931594799,587.17,34517.13893124504,0.0,34517.13893124504,34517.13893124504
2025-09-18T04:00:00Z,127080.71126861003,91424.92649273388,RISK_ON,5,0.0,592.47,35655.78477587615,0.0,35655.78477587615,35655.78477587615
2025-09-19T04:00:00Z,128343.18664468329,91424.92649273388,RISK_ON,5,0.0,596.48,36918.260151949406,0.0,36918.260151949406,36918.260151949406
2025-09-22T04:00:00Z,128296.36567314612,91424.92649273388,RISK_ON,5,0.00036481072942957607,600.01,36871.43918041224,0.0,36871.43918041224,36871.43918041224
2025-09-23T04:00:00Z,128304.40164283957,91424.92649273388,RISK_ON,5,0.0003021975911435989,596.02,36879.475150105696,0.0,36879.475150105696,36879.475150105696
2025-09-24T04:00:00Z,127826.25476781695,91424.92649273388,RISK_ON,5,0.004027731353573575,593.93,36401.32827508306,0.0,36401.32827508306,36401.32827508306
2025-09-25T04:00:00Z,127404.43575422777,91424.92649273388,RISK_ON,5,0.007314380412373864,591.37,35979.50926149389,0.0,35979.50926149389,35979.50926149389
2025-09-26T04:00:00Z,127587.06634132953,91424.92649273388,RISK_ON,5,0.005891394183994131,593.8,36162.139848595645,0.0,36162.139848595645,36162.139848595645
2025-09-29T04:00:00Z,129225.79069824115,91424.92649273388,RISK_ON,5,0.0,596.55,37800.86420550728,0.0,37800.86420550728,37800.86420550728
2025-09-30T04:00:00Z,129525.8895154568,91424.92649273388,RISK_ON,5,0.0,598.18,38100.96302272293,0.0,38100.96302272293,38100.96302272293
2025-10-01T04:00:00Z,129010.69311671922,91424.92649273388,RISK_ON,5,0.003977555380355818,601.05,37585.76662398534,0.0,37585.76662398534,37585.76662398534
2025-10-02T04:00:00Z,129537.5453931095,91424.92649273388,RISK_ON,5,0.0,603.53,38112.618900375615,0.0,38112.618900375615,38112.618900375615
2025-10-03T04:00:00Z,128881.57437587567,91424.92649273388,RISK_ON,5,0.00506394509208229,600.98,37456.64788314179,0.0,37456.64788314179,37456.64788314179
2025-10-06T04:00:00Z,127956.7066624712,91424.92649273388,RISK_ON,5,0.012203710714456563,605.5,36531.78016973732,0.0,36531.78016973732,36531.78016973732
2025-10-07T04:00:00Z,129066.81260017997,91424.92649273388,RISK_ON,5,0.0036339486864676042,602.31,37641.88610744609,0.0,37641.88610744609,37641.88610744609
2025-10-08T04:00:00Z,129553.65302097081,91424.92649273388,RISK_ON,5,0.0,609.21,38128.72652823694,0.0,38128.72652823694,38128.72652823694
2025-10-09T04:00:00Z,129501.34166745844,91424.92649273388,RISK_ON,5,0.00040378138549209905,608.48,38076.41517472457,0.0,38076.41517472457,38076.41517472457
2025-10-10T04:00:00Z,126992.02187374984,91424.92649273388,RISK_ON,5,0.019772743473364874,587.35,35567.095381015955,0.0,35567.095381015955,35567.095381015955
2025-10-13T04:00:00Z,127886.74470566769,91424.92649273388,RISK_ON,5,0.012866548155406334,599.82,36461.81821293381,0.0,36461.81821293381,36461.81821293381
2025-10-14T04:00:00Z,127629.54364450596,91424.92649273388,RISK_ON,5,0.014851834213840337,595.82,36204.61715177209,0.0,36204.61715177209,36204.61715177209
2025-10-15T04:00:00Z,127760.26031432592,91424.92649273388,RISK_ON,5,0.013842857108433677,600.03,36335.33382159203,0.0,36335.33382159203,36335.33382159203
2025-10-16T04:00:00Z,127036.05316362713,91424.92649273388,RISK_ON,5,0.019432874323784276,597.81,35611.12667089326,0.0,35611.12667089326,35611.12667089326
2025-10-17T04:00:00Z,126794.96723090921,91424.92649273388,RISK_ON,5,0.02129377077167445,601.73,35370.040738175325,0.0,35370.040738175325,35370.040738175325
2025-10-20T04:00:00Z,127566.1918949268,91424.92649273388,RISK_ON,5,0.015340834316129275,609.31,36141.26540219292,0.0,36141.26540219292,36141.26540219292
2025-10-21T04:00:00Z,127115.49939036764,91424.92649273388,RISK_ON,5,0.01881964401427194,609.15,35690.572897633756,0.0,35690.572897633756,35690.572897633756
2025-10-22T04:00:00Z,126248.32961700167,91424.92649273388,RISK_ON,5,0.025513162515256232,603.29,34823.403124267796,0.0,34823.403124267796,34823.403124267796
2025-10-23T04:00:00Z,127652.27434459628,91424.92649273388,RISK_ON,5,0.014676380264373977,608.36,36227.34785186241,0.0,36227.34785186241,36227.34785186241
2025-10-24T04:00:00Z,128854.91117392891,91424.92649273388,RISK_ON,5,0.005393455381214159,614.85,37429.98468119503,0.0,37429.98468119503,37429.98468119503
2025-10-27T04:00:00Z,130187.79244576939,91424.92649273388,RISK_ON,5,0.0,625.8,38762.86595303551,0.0,38762.86595303551,38762.86595303551
2025-10-28T04:00:00Z,130438.91568573781,91424.92649273388,RISK_ON,5,0.0,630.62,39013.98919300393,0.0,39013.98919300393,39013.98919300393
2025-10-29T04:00:00Z,130588.72175932437,91424.92649273388,RISK_ON,5,0.0,633.46,39163.79526659049,0.0,39163.79526659049,39163.79526659049
2025-10-30T04:00:00Z,129196.38748206574,91424.92649273388,RISK_ON,5,0.010661979522433121,623.77,37771.460989331856,0.0,37771.460989331856,37771.460989331856
2025-10-31T04:00:00Z,131127.81471640465,91424.92649273388,RISK_ON,5,0.0,626.78,39702.88822367078,0.0,39702.88822367078,39702.88822367078
2025-11-03T05:00:00Z,131458.93998025949,91424.92649273388,RISK_ON,5,0.0,629.78,40034.013487525604,0.0,40034.013487525604,40034.013487525604
2025-11-04T05:00:00Z,129135.52229048488,91424.92649273388,RISK_ON,5,0.017674094208606148,617.0,37710.595797751,0.0,37710.595797751,37710.595797751
2025-11-05T05:00:00Z,129652.39174258911,91424.92649273388,RISK_ON,5,0.01374230035584992,621.01,38227.46524985523,0.0,38227.46524985523,38227.46524985523
2025-11-06T05:00:00Z,127261.37304475208,91256.1807010519,RISK_ON,5,0.031930631238451586,609.44,36005.19234370018,0.0,36005.19234370018,36005.19234370018
2025-11-07T05:00:00Z,127832.04433727247,91256.1807010519,RISK_ON,5,0.027589570123809366,607.52,36575.863636220565,0.0,36575.863636220565,36575.863636220565
2025-11-10T05:00:00Z,129929.36116719403,91256.1807010519,RISK_ON,5,0.011635411127574463,620.96,38673.180466142134,0.0,38673.180466142134,38673.180466142134
2025-11-11T05:00:00Z,128984.31516381615,91256.1807010519,RISK_ON,5,0.01882431743946008,619.31,37728.134462764254,0.0,37728.134462764254,37728.134462764254
2025-11-12T05:00:00Z,128998.16438338815,91256.1807010519,RISK_ON,5,0.018718967285456994,618.82,37741.983682336264,0.0,37741.983682336264,37741.983682336264
2025-11-13T05:00:00Z,126085.83389777137,91256.1807010519,RISK_ON,5,0.04087288459267179,606.19,34829.653196719475,0.0,34829.653196719475,34829.653196719475
2025-11-14T05:00:00Z,126095.74514116137,91256.1807010519,RISK_ON,5,0.04079749037915167,606.64,34839.56444010948,0.0,34839.56444010948,34839.56444010948
2025-11-17T05:00:00Z,124985.96595478017,91256.1807010519,RISK_ON,5,0.049239511793198146,601.46,33729.78525372828,0.0,33729.78525372828,33729.78525372828
2025-11-18T05:00:00Z,124374.90677349403,91256.1807010519,RISK_ON,5,0.05388780107179645,594.14,33118.726072442136,0.0,33118.726072442136,33118.726072442136
2025-11-19T05:00:00Z,124743.60378623294,91256.1807010519,RISK_ON,5,0.05108314577186575,597.69,33487.423085181035,0.0,33487.423085181035,33487.423085181035
2025-11-20T05:00:00Z,122714.29886977474,94267.19479646164,RISK_ON,5,0.06651994236221506,583.54,28447.10407331309,0.0,28447.10407331309,28447.10407331309
2025-11-21T05:00:00Z,122926.35863057926,94267.19479646164,RISK_ON,5,0.06490681691911956,587.92,28659.163834117622,0.0,28659.163834117622,28659.163834117622
2025-11-24T05:00:00Z,124992.7515532477,94267.19479646164,RISK_ON,5,0.04918789416667122,602.96,30725.556756786056,0.0,30725.556756786056,30725.556756786056
2025-11-25T05:00:00Z,125255.68479981153,94267.19479646164,RISK_ON,5,0.04718777727387327,606.67,30988.490003349885,0.0,30988.490003349885,30988.490003349885
2025-11-26T05:00:00Z,126715.02482797048,94267.19479646164,RISK_ON,5,0.036086668225085126,612.03,32447.830031508835,0.0,32447.830031508835,32447.830031508835
2025-11-28T05:00:00Z,127094.79205172777,94267.19479646164,RISK_ON,5,0.03319780251679391,617.0,32827.59725526612,0.0,32827.59725526612,32827.59725526612
2025-12-01T05:00:00Z,126481.08317011414,94267.19479646164,RISK_ON,5,0.03786624790138154,614.92,32213.8883736525,0.0,32213.8883736525,32213.8883736525
2025-12-02T05:00:00Z,126830.00417935135,94267.19479646164,RISK_ON,5,0.0352120274330771,619.74,32562.809382889718,0.0,32562.809382889718,32562.809382889718
2025-12-03T05:00:00Z,127515.57097957186,94267.19479646164,RISK_ON,5,0.029996963320104233,621.25,33248.37618311022,0.0,33248.37618311022,33248.37618311022
2025-12-04T05:00:00Z,127562.6235690508,94267.19479646164,RISK_ON,5,0.029639037191337245,620.67,33295.42877258916,0.0,33295.42877258916,33295.42877258916
2025-12-05T05:00:00Z,127768.46168921483,94267.19479646164,RISK_ON,5,0.028073239382569434,623.2,33501.266892753185,0.0,33501.266892753185,33501.266892753185
2025-12-08T05:00:00Z,128634.42876130738,94267.19479646164,RISK_ON,5,0.021485881594482996,622.01,34367.23396484574,0.0,34367.23396484574,34367.23396484574
2025-12-09T05:00:00Z,128913.85952456511,94267.19479646164,RISK_ON,5,0.019360269115790515,622.77,34646.66472810347,0.0,34646.66472810347,34646.66472810347
2025-12-10T05:00:00Z,129590.01496903447,94267.19479646164,RISK_ON,5,0.014216796602084745,625.33,35322.820172572836,0.0,35322.820172572836,35322.820172572836
2025-12-11T05:00:00Z,128451.03276788483,94267.19479646164,RISK_ON,5,0.022880963537560407,623.3,34183.837971423185,0.0,34183.837971423185,34183.837971423185
2025-12-12T05:00:00Z,126629.21979932574,94267.19479646164,RISK_ON,5,0.03673938175417356,611.39,32362.0250028641,0.0,32362.0250028641,32362.0250028641
2025-12-15T05:00:00Z,126057.02760711647,94267.19479646164,RISK_ON,5,0.0410920122583842,608.32,31789.832810654825,0.0,31789.832810654825,31789.832810654825
2025-12-16T05:00:00Z,126386.78416500008,94267.19479646164,RISK_ON,5,0.03858357458245949,609.52,32119.589368538436,0.0,32119.589368538436,32119.589368538436
2025-12-17T05:00:00Z,125056.11639853178,94267.19479646164,RISK_ON,5,0.04870588172009588,598.22,30788.921602070146,0.0,30788.921602070146,30788.921602070146
2025-12-18T05:00:00Z,126431.04879524733,94267.19479646164,RISK_ON,5,0.03824685628658776,606.89,32163.853998785697,0.0,32163.853998785697,32163.853998785697
2025-12-19T05:00:00Z,127859.77285401596,94096.7161155998,RISK_ON,5,0.0273786410173701,614.8,33763.05673841616,0.0,33763.05673841616,33763.05673841616
2025-12-22T05:00:00Z,128414.7150435939,94096.7161155998,RISK_ON,5,0.023157230212891754,617.75,34317.99892799409,0.0,34317.99892799409,34317.99892799409
2025-12-23T05:00:00Z,128213.35929853718,94096.7161155998,RISK_ON,5,0.024688930872329245,620.64,34116.643182937376,0.0,34116.643182937376,34116.643182937376
2025-12-24T05:00:00Z,128558.49999393009,94096.7161155998,RISK_ON,5,0.02206346701688709,622.46,34461.78387833029,0.0,34461.78387833029,34461.78387833029
2025-12-26T05:00:00Z,128078.19292111587,94096.7161155998,RISK_ON,5,0.02571713311891366,622.42,33981.47680551606,0.0,33981.47680551606,33981.47680551606
2025-12-29T05:00:00Z,127918.35741996396,94096.7161155998,RISK_ON,5,0.026932991859109783,619.41,33821.64130436416,0.0,33821.64130436416,33821.64130436416
2025-12-30T05:00:00Z,127497.59876434525,94096.7161155998,RISK_ON,5,0.030133676846238727,617.97,33400.88264874545,0.0,33400.88264874545,33400.88264874545
2025-12-31T05:00:00Z,126800.52396330833,94096.7161155998,RISK_ON,5,0.03543628160740297,612.86,32703.80784770852,0.0,32703.80784770852,32703.80784770852
2026-01-02T05:00:00Z,127457.86635998788,94096.7161155998,RISK_ON,5,0.03043591878097015,611.68,33361.15024438808,0.0,33361.15024438808,33361.15024438808
2026-01-05T05:00:00Z,128646.03192906568,94096.7161155998,RISK_ON,5,0.021397617017269485,616.53,34549.31581346587,0.0,34549.31581346587,34549.31581346587
2026-01-06T05:00:00Z,129825.88303431077,93268.62915978502,RISK_ON,5,0.012422562864069524,621.95,36557.25387452575,0.0,36557.25387452575,36557.25387452575
