date,equity,cash,regime,n_positions,drawdown,qqq_close
2025-09-22T04:00:00Z,157545.32283537206,9454.388093921705,RISK_ON,25,0.0,600.01
2025-09-23T04:00:00Z,156193.33324702067,9371.79167672516,RISK_ON,24,0.008736304917464506,596.02
2025-09-24T04:00:00Z,154774.50434085107,9288.044502184952,RISK_ON,24,0.017594326579813482,593.93
2025-09-25T04:00:00Z,154407.27202129952,9288.044502184952,RISK_ON,24,0.020091387275064182,591.37
2025-09-26T04:00:00Z,154384.6716903101,9263.914322081851,RISK_ON,24,0.020146599647449675,593.8
2025-09-29T04:00:00Z,157235.92690573266,9435.283582979886,RISK_ON,25,0.0020207030589429603,596.55
2025-09-30T04:00:00Z,156117.93828089273,9370.601829575346,RISK_ON,24,0.008862156229892096,598.18
2025-10-01T04:00:00Z,159148.32637940688,9549.101323895606,RISK_ON,24,0.0,601.05
2025-10-02T04:00:00Z,160813.64771014644,9650.803680165476,RISK_ON,25,0.0,603.53
2025-10-03T04:00:00Z,159567.42992922594,9574.86425089895,RISK_ON,25,0.007868715578848282,600.98
2025-10-06T04:00:00Z,159190.98816636586,9552.288471037857,RISK_ON,25,0.010207979811058417,605.5
2025-10-07T04:00:00Z,156573.09855350983,9396.278657920877,RISK_ON,26,0.026373453515348384,602.31
2025-10-08T04:00:00Z,159642.28335872284,9578.677437756727,RISK_ON,26,0.0074735995880820544,609.21
2025-10-09T04:00:00Z,158847.98095947242,9531.76573006624,RISK_ON,26,0.01233451161625878,608.48
2025-10-10T04:00:00Z,149751.92583011242,68545.18946867777,RISK_OFF,15,0.06861022175235933,587.35
2025-10-13T04:00:00Z,152158.40857817797,9133.065680951677,RISK_ON,23,0.053647138245891124,599.82
2025-10-14T04:00:00Z,150069.7859380417,9006.099796909182,RISK_ON,24,0.06680312900585639,595.82
2025-10-15T04:00:00Z,151995.69549481876,9119.857553593803,RISK_ON,24,0.05501574212548545,600.03
2025-10-16T04:00:00Z,151229.8148658545,25026.51867158042,RISK_OFF,20,0.05969030686802085,597.81
2025-10-17T04:00:00Z,150714.03272186057,9044.637239310145,RISK_ON,23,0.0628099442226898,601.73
2025-10-20T04:00:00Z,153342.9475707236,9044.637239310145,RISK_ON,23,0.04665174433579789,609.31
2025-10-21T04:00:00Z,152504.9983151602,9044.637239310145,RISK_ON,23,0.051861357648846064,609.15
2025-10-22T04:00:00Z,150868.10781786614,9052.931657758898,RISK_ON,23,0.06195049057264854,603.29
2025-10-23T04:00:00Z,153740.59405012394,9052.931657758898,RISK_ON,23,0.04417953688502822,608.36
2025-10-24T04:00:00Z,155872.40719786086,9353.586782089304,RISK_ON,24,0.030797113683600646,614.85
2025-10-27T04:00:00Z,158281.49476319648,9464.9749574443,RISK_ON,24,0.01594761529648505,625.8
2025-10-28T04:00:00Z,159108.39160942438,9547.364334642989,RISK_ON,24,0.01071821051909617,630.62
2025-10-29T04:00:00Z,159312.97210233595,9559.710737332913,RISK_ON,24,0.009438897096184314,633.46
2025-10-30T04:00:00Z,157593.68673555253,9455.627442892059,RISK_ON,25,0.02022383251609856,623.77
2025-10-31T04:00:00Z,159465.03315219498,9455.627442892059,RISK_ON,25,0.00859013340040841,626.78
2025-11-03T05:00:00Z,161367.4702314873,9683.122378756743,RISK_ON,26,0.0,629.78
2025-11-04T05:00:00Z,156372.56384359868,9384.107853580708,RISK_ON,23,0.030879969650288434,617.0
2025-11-05T05:00:00Z,157625.66763244098,9384.107853580708,RISK_ON,23,0.023296444265248257,621.01
2025-11-06T05:00:00Z,157084.58846658192,9426.94784998495,RISK_ON,21,0.026455777253605896,609.44
2025-11-07T05:00:00Z,155943.73023230085,9357.612539420072,RISK_ON,22,0.03361620628184861,607.52
2025-11-10T05:00:00Z,161279.1706190997,9677.911512246268,RISK_ON,23,0.0005381390740149402,620.96
2025-11-11T05:00:00Z,161859.62691985306,9712.418050122542,RISK_ON,23,0.0,619.31
2025-11-12T05:00:00Z,160645.37265940759,9639.004822752384,RISK_ON,23,0.007558697225685496,618.82
2025-11-13T05:00:00Z,155186.9568950532,53815.056402253285,RISK_OFF,17,0.04103482964298895,606.19
2025-11-14T05:00:00Z,154091.8822031642,9251.909131270446,RISK_ON,25,0.04741444576165995,606.64
2025-11-17T05:00:00Z,149742.7928097353,45326.618844414814,RISK_OFF,19,0.07471711252145344,601.46
2025-11-18T05:00:00Z,147986.98642342596,81954.52242160005,RISK_OFF,11,0.08556046355704174,594.14
2025-11-19T05:00:00Z,148422.31770653068,83325.3556356275,RISK_OFF,10,0.08308915979943365,597.69
2025-11-20T05:00:00Z,146371.05105197086,105716.0393055053,RISK_OFF,6,0.09563120084051291,583.54
2025-11-21T05:00:00Z,147195.77622208404,105716.0393055053,RISK_OFF,6,0.09067479099979525,587.92
2025-11-24T05:00:00Z,148537.07099258606,8918.419488758778,RISK_ON,26,0.0817508634066406,602.96
2025-11-25T05:00:00Z,150796.37656519638,9049.358826234864,RISK_ON,29,0.0682692219863117,606.67
2025-11-26T05:00:00Z,151709.87673606374,14817.096042057492,RISK_ON,29,0.06269625918802971,612.03
2025-11-28T05:00:00Z,153353.91754951232,10549.932318484902,RISK_ON,31,0.05246858959222343,617.0
2025-12-01T05:00:00Z,152617.2518098195,9979.72728779307,RISK_ON,31,0.057129664534961044,614.92
2025-12-02T05:00:00Z,155040.30214741663,10647.489864515432,RISK_ON,32,0.042113976466571904,619.74
2025-12-03T05:00:00Z,155844.31161301513,9351.987401947708,RISK_ON,32,0.037110289766644204,621.25
2025-12-04T05:00:00Z,155460.05534872404,9327.960848444207,RISK_ON,32,0.039584087061973756,620.67
2025-12-05T05:00:00Z,155984.1269082744,9359.236326047585,RISK_ON,33,0.03636393349753945,623.2
2025-12-08T05:00:00Z,157802.38278413817,9468.447354684036,RISK_ON,34,0.025119459868742765,622.01
2025-12-09T05:00:00Z,158030.01290097513,9483.669565490247,RISK_ON,35,0.023552166252708808,622.77
2025-12-10T05:00:00Z,159138.66357008868,9548.916106001543,RISK_ON,34,0.01683431904158374,625.33
2025-12-11T05:00:00Z,158366.09970750936,9548.916106001543,RISK_ON,34,0.021668349383841212,623.3
2025-12-12T05:00:00Z,155884.3448125562,9355.07926659251,RISK_ON,34,0.036791948378449714,611.39
2025-12-15T05:00:00Z,155256.2787849968,9316.22505907272,RISK_ON,33,0.04079241533933178,608.32
2025-12-16T05:00:00Z,154664.1148144329,9316.22505907272,RISK_ON,33,0.04453794709249686,609.52
2025-12-17T05:00:00Z,151531.90369721263,73314.24814719285,RISK_OFF,21,0.06349192343214723,598.22
2025-12-18T05:00:00Z,153765.55630522632,9231.185223159408,RISK_ON,31,0.04954819947819995,606.89
2025-12-19T05:00:00Z,157545.34701018187,9454.079439358533,RISK_ON,32,0.026598794391964144,614.8
2025-12-22T05:00:00Z,158113.74106438275,9454.079439358533,RISK_ON,32,0.023227334850638114,617.75
2025-12-23T05:00:00Z,157572.07507984247,9455.26331150287,RISK_ON,32,0.026476901765614312,620.64
2025-12-24T05:00:00Z,158095.49102272172,9486.050733386972,RISK_ON,33,0.023306998892280512,622.46
2025-12-26T05:00:00Z,158038.05704644023,9482.421337653064,RISK_ON,34,0.023680685003728507,622.42
2025-12-29T05:00:00Z,157316.3144878516,9439.188747406064,RISK_ON,35,0.028131954504679785,619.41
2025-12-30T05:00:00Z,156075.2208079505,9365.772859082303,RISK_ON,34,0.03569092570473393,617.97
2025-12-31T05:00:00Z,154447.72657207976,9267.752233416537,RISK_ON,34,0.04578322456995091,612.86
2026-01-02T05:00:00Z,154845.23299086394,10280.627106363143,RISK_ON,34,0.04312544771249356,611.68
2026-01-05T05:00:00Z,157417.06842219632,10291.275129356032,RISK_ON,34,0.027375298808817675,616.53
2026-01-06T05:00:00Z,160520.60583268982,20329.39506754536,RISK_ON,34,0.008197193023493815,621.95
2026-01-07T05:00:00Z,160538.8772084268,9633.562181874482,RISK_ON,36,0.008119076819090172,622.55
2026-01-08T05:00:00Z,158865.35882386283,9533.877633150507,RISK_ON,36,0.01838269481921479,619.01
2026-01-09T05:00:00Z,159928.07962600846,20919.431990547273,RISK_ON,35,0.011889218709001063,625.17
2026-01-12T05:00:00Z,159449.71798624456,21131.390427717975,RISK_ON,34,0.014755844525589598,625.69
2026-01-13T05:00:00Z,159286.7558935323,9558.218247258646,RISK_ON,35,0.01587656153885904,624.76
2026-01-14T05:00:00Z,156609.40290496242,9399.03347543275,RISK_ON,33,0.03226638032594118,618.09
2026-01-15T05:00:00Z,157977.92392643425,9399.03347543275,RISK_ON,33,0.024066366720441858,620.32
2026-01-16T05:00:00Z,157779.82480880822,9469.575957913301,RISK_ON,30,0.02500325778359382,619.8
2026-01-20T05:00:00Z,154105.99610954704,58545.046717416895,RISK_OFF,20,0.047682338778918594,606.63
2026-01-21T05:00:00Z,155055.73501707218,9861.737345871581,RISK_ON,29,0.041709856646000944,614.83
2026-01-22T05:00:00Z,156124.4586230294,17315.496384382233,RISK_ON,29,0.03541241598201709,619.3
2026-01-23T05:00:00Z,156144.78745007864,23727.761124337623,RISK_ON,29,0.03535120505939199,621.25
2026-01-26T05:00:00Z,156873.42584413916,28782.585059953104,RISK_ON,29,0.030858320234809725,623.99
2026-01-27T05:00:00Z,158810.07592719045,34723.41750663802,RISK_ON,29,0.01869242086057333,629.64
2026-01-28T05:00:00Z,158786.60683445094,37789.55350938712,RISK_ON,28,0.01887486023453729,631.73
2026-01-29T05:00:00Z,159577.9147665278,28878.055157018636,RISK_ON,28,0.014000400542415633,627.95
2026-01-30T05:00:00Z,154400.01392287682,12308.91843459094,RISK_ON,29,0.045794352679680725,620.4
2026-02-02T05:00:00Z,154646.45315883838,15035.553436462673,RISK_ON,29,0.04457281067099716,624.66
2026-02-03T05:00:00Z,151051.30547538868,9070.029433226468,RISK_ON,28,0.06627666428234186,615.07
2026-02-04T05:00:00Z,145979.08833568983,8764.724115522522,RISK_ON,28,0.09757548838088473,604.32
2026-02-05T05:00:00Z,143780.30661873592,37095.64194649369,CRISIS,22,0.11159920122653981,595.62
2026-02-06T05:00:00Z,147371.19097300794,31060.223295047006,RISK_ON,27,0.08930028060460728,608.21
2026-02-09T05:00:00Z,147838.50749582014,35628.16355479791,RISK_ON,27,0.08667596938914317,612.87
2026-02-10T05:00:00Z,147847.98383466466,36177.24722233885,RISK_ON,28,0.08655084342856467,610.03
2026-02-11T05:00:00Z,148266.17161721346,36170.870506948486,RISK_ON,28,0.08400727885538788,611.67
2026-02-12T05:00:00Z,145448.9335136781,64242.807444854705,CRISIS,21,0.1012925959329926,599.22
2026-02-13T05:00:00Z,147393.43257074733,74655.74371484286,CRISIS,19,0.0893893456623783,600.5
2026-02-17T05:00:00Z,146935.91694845288,74655.74371484286,CRISIS,19,0.09228011279889889,599.88
2026-02-18T05:00:00Z,147507.42038536933,27691.379421485115,RISK_ON,27,0.08836469465102186,604.36
2026-02-19T05:00:00Z,146971.6673009848,27691.379421485115,CRISIS,27,0.09205925933678012,602.05
2026-02-20T05:00:00Z,147886.70485632715,31945.251950502265,RISK_ON,27,0.08627040740172084,607.38
2026-02-23T05:00:00Z,145188.6483420496,44924.86931378842,CRISIS,23,0.10299387730623391,599.99
2026-02-24T05:00:00Z,146249.2090229084,42120.7454845343,RISK_ON,24,0.09648543483626347,606.44
2026-02-25T05:00:00Z,147788.92626086558,53397.13590113687,RISK_ON,23,0.08694078132008266,615.23
2026-02-26T05:00:00Z,147085.7962280582,44709.17489454515,RISK_ON,25,0.0912623912414017,607.8
2026-02-27T05:00:00Z,146302.5883544897,42862.300256788134,RISK_ON,26,0.0960954441026887,605.86
2026-03-02T05:00:00Z,146151.16986479616,36002.961154331955,RISK_ON,26,0.09695348109280719,606.66
2026-03-03T05:00:00Z,143580.70929322843,67050.27902064525,CRISIS,21,0.11281544751250244,600.16
2026-03-04T05:00:00Z,145556.69857517933,79568.84016289994,CRISIS,21,0.10072303982687109,609.31
2026-03-05T05:00:00Z,145482.32304542506,89866.35060394458,CRISIS,20,0.10119624106265496,607.48
2026-03-06T05:00:00Z,144620.02797248837,91240.40734944651,CRISIS,19,0.10657838660780455,598.34
2026-03-09T04:00:00Z,145358.2551237065,91240.40734944651,CRISIS,19,0.10202636846831875,606.33
2026-03-10T04:00:00Z,145213.8349783775,94258.88024504503,CRISIS,19,0.10289988101818622,606.34
2026-03-11T04:00:00Z,145366.82416469735,94258.88024504503,RISK_OFF,19,0.10197343186110135,606.26
2026-03-12T04:00:00Z,144515.5082220488,98369.11666839183,RISK_OFF,18,0.10720715380862658,595.85
2026-03-13T04:00:00Z,144723.14480894155,101135.27762439937,RISK_OFF,17,0.10593275747432579,592.32
2026-03-16T04:00:00Z,145259.83009531978,101135.27762439937,RISK_OFF,17,0.1026344046620583,598.97
2026-03-17T04:00:00Z,145910.98687847386,101135.27762439937,RISK_OFF,17,0.0986117805546917,601.89
2026-03-18T04:00:00Z,145452.54541826923,102627.95470178222,RISK_OFF,16,0.10143464476789492,593.5
2026-03-19T04:00:00Z,145018.99911464594,112464.1784876759,RISK_OFF,14,0.10406135051401427,591.62
2026-03-20T04:00:00Z,144037.49107254352,116713.04660082057,RISK_OFF,12,0.11015932314428836,580.69
2026-03-23T04:00:00Z,143965.62045506327,118446.21778985436,RISK_OFF,11,0.11061887193369759,587.35
2026-03-24T04:00:00Z,143363.55185073093,131613.5760764078,RISK_OFF,7,0.11426753883757713,583.34
2026-03-25T04:00:00Z,143662.65202343496,133997.99310760957,RISK_OFF,6,0.11248648017911028,587.17
2026-03-26T04:00:00Z,143247.89592521478,136954.50008453603,RISK_OFF,4,0.11504516391867586,573.16
2026-03-27T04:00:00Z,143072.68067213742,139874.5986694113,RISK_OFF,2,0.11612780902523834,561.96
2026-03-30T04:00:00Z,143016.21069162094,141372.45040224522,RISK_OFF,1,0.11648545621921362,557.67
2026-03-31T04:00:00Z,143047.99068748244,141372.45040224522,RISK_OFF,1,0.11629839274261315,576.55
2026-04-01T04:00:00Z,143024.64657152924,141372.45040224522,RISK_OFF,1,0.11644260471433465,583.67
2026-04-02T04:00:00Z,143007.41119619933,141372.45040224522,RISK_OFF,1,0.11654907897382985,584.34
2026-04-06T04:00:00Z,143034.53691349074,141372.45040224522,RISK_OFF,1,0.11638150556120644,587.85
2026-04-07T04:00:00Z,143000.13888593356,141372.45040224522,RISK_OFF,1,0.11659400482171807,587.94
2026-04-08T04:00:00Z,142988.59857940182,38243.454757234285,RISK_ON,19,0.11602883765528349,605.42
2026-04-09T04:00:00Z,142884.31082193917,24679.524827742527,RISK_ON,22,0.11712830158823842,609.52
2026-04-10T04:00:00Z,143064.54891363173,26104.294693514283,RISK_ON,21,0.11604571686787293,610.4
2026-04-13T04:00:00Z,144633.91217775948,29361.544146462256,RISK_ON,22,0.106427301335465,616.71
2026-04-14T04:00:00Z,146684.0658123518,39285.658119524494,RISK_ON,23,0.09366572492448555,627.91
2026-04-15T04:00:00Z,147995.18109242854,33926.68267950107,RISK_ON,26,0.08556810353039705,636.7
2026-04-16T04:00:00Z,149386.23347072335,14556.76077266079,RISK_ON,31,0.0769485234782705,639.77
2026-04-17T04:00:00Z,151232.57052537377,9075.905120585632,RISK_ON,32,0.06553598972491505,648.14
2026-04-20T04:00:00Z,151607.87390079658,12233.494976119035,RISK_ON,32,0.06339883310836393,646.08
2026-04-21T04:00:00Z,150604.0832402142,14148.361393264026,RISK_ON,32,0.06951445192526579,643.62
2026-04-22T04:00:00Z,152898.66662509574,20584.015209642665,RISK_ON,32,0.055309922117482,654.39
2026-04-23T04:00:00Z,149917.3283714597,18094.422505721806,RISK_ON,31,0.0736919199550447,650.7
2026-04-24T04:00:00Z,151117.14007197457,21516.679699550274,RISK_ON,30,0.06627923749215761,663.15
2026-04-27T04:00:00Z,150573.59110920964,9035.33962832758,RISK_ON,31,0.06971265222530428,663.5
2026-04-28T04:00:00Z,148651.5903306545,8919.628250643342,RISK_ON,29,0.08162640810845226,656.83
2026-04-29T04:00:00Z,149335.9439180327,8960.447419105049,RISK_ON,29,0.07742362685963732,660.84
2026-04-30T04:00:00Z,149375.49115460206,8965.237269633148,RISK_ON,29,0.07693045919496533,667.01
2026-05-01T04:00:00Z,150403.9404718471,9024.456298635949,RISK_ON,29,0.07083321042568938,673.41
2026-05-04T04:00:00Z,150695.4729298907,9024.456298635949,RISK_ON,29,0.06905486057827158,672.14
2026-05-05T04:00:00Z,151836.95303855673,9110.384921040435,RISK_ON,29,0.06198591596605655,680.86
2026-05-06T04:00:00Z,153518.49066232637,9211.784164758152,RISK_ON,29,0.051545751303206565,695.01
2026-05-07T04:00:00Z,153637.56719467515,9218.870641781468,RISK_ON,30,0.05081612074295403,694.18
2026-05-08T04:00:00Z,156233.27520260253,9395.582849558481,RISK_ON,28,0.0345531936670611,710.45
2026-05-11T04:00:00Z,154983.76910165272,9299.865148857483,RISK_ON,28,0.04247684759202202,712.51
2026-05-12T04:00:00Z,153509.4366555243,9211.398169356064,RISK_ON,28,0.05158549376487746,706.46
2026-05-13T04:00:00Z,154612.71846215663,9280.158192808229,RISK_ON,29,0.04450589493610836,713.92
2026-05-14T04:00:00Z,156805.19175247592,9902.865881837904,RISK_ON,30,0.031190881177160856,719.0
2026-05-15T04:00:00Z,154152.37829572178,9250.103243517991,RISK_ON,30,0.04760038171943367,708.15
2026-05-18T04:00:00Z,153894.6039081859,9234.099839244876,RISK_ON,29,0.049248107773906064,705.1
2026-05-19T04:00:00Z,153154.19369100366,9192.191799361375,RISK_ON,28,0.053563000282365714,700.76
2026-05-20T04:00:00Z,156759.1028652806,9406.278026092255,RISK_ON,29,0.03152047435050677,712.37
2026-05-21T04:00:00Z,157377.51161691156,9443.811292305098,RISK_ON,30,0.027656012790147174,713.73
2026-05-22T04:00:00Z,159491.9036125419,9571.481797041091,RISK_ON,30,0.014510933565063987,716.75
2026-05-26T04:00:00Z,163486.573456956,9811.22503729316,RISK_ON,31,0.0,729.48
2026-05-27T04:00:00Z,160639.07499694446,9641.138720372393,RISK_ON,31,0.017335889888801467,728.65
2026-05-28T04:00:00Z,164391.01086573358,9863.946918896672,RISK_ON,32,0.0,734.79
2026-05-29T04:00:00Z,168540.6172734834,10115.160206423416,RISK_ON,31,0.0,737.5
2026-06-01T04:00:00Z,174727.4797761918,10486.739165722607,RISK_ON,32,0.0,741.92
2026-06-02T04:00:00Z,176136.3341597421,10570.240637764582,RISK_ON,29,0.0,745.34
2026-06-03T04:00:00Z,171675.36122495655,10306.05829238365,RISK_ON,27,0.02499303037975125,743.39
2026-06-04T04:00:00Z,169335.37786944126,10162.114233342814,RISK_ON,27,0.038610890556611085,739.8
2026-06-05T04:00:00Z,161384.06217770634,72016.88102859783,RISK_OFF,16,0.08358200502427918,704.29
2026-06-08T04:00:00Z,161421.4393706144,9689.022297825117,RISK_ON,24,0.08336785983765664,715.28
2026-06-09T04:00:00Z,157810.74090253413,9474.408251888146,RISK_ON,24,0.10367147006675784,707.05
2026-06-10T04:00:00Z,155342.42456468887,50661.18510430212,RISK_OFF,17,0.11799366980689456,692.93
2026-06-11T04:00:00Z,160663.84759763465,9642.289530917416,RISK_ON,23,0.08778902379306747,716.33
2026-06-12T04:00:00Z,159628.59352554425,9578.352549696043,RISK_ON,23,0.09383779632459816,720.55
2026-06-15T04:00:00Z,164664.38352414523,9578.352549696043,RISK_ON,23,0.06531333107491798,743.18
2026-06-16T04:00:00Z,160254.18395484157,9616.152603984676,RISK_ON,23,0.09026171366158045,729.06
2026-06-17T04:00:00Z,159566.95424625167,9574.774879634813,RISK_ON,23,0.09417626260780139,721.72
2026-06-18T04:00:00Z,163703.7980590232,9574.774879634813,RISK_ON,23,0.07076591535208268,739.81
2026-06-22T04:00:00Z,163253.71587088986,9797.946549877728,RISK_ON,23,0.07306305640078443,737.95
2026-06-23T04:00:00Z,159048.3953795713,26617.508578799476,RISK_OFF,21,0.09709587191590324,713.65
2026-06-24T04:00:00Z,158452.81084540937,9508.30376552687,RISK_ON,22,0.10046477735272237,710.62
2026-06-25T04:00:00Z,159923.26173341324,9598.7040649583,RISK_ON,24,0.09191243663226088,716.38
2026-06-26T04:00:00Z,161888.33466031586,9715.101298253288,RISK_ON,25,0.08090065011917667,706.52
2026-06-29T04:00:00Z,168191.49362748896,10092.846251244817,RISK_ON,26,0.04516400362865607,724.08
2026-06-30T04:00:00Z,171430.10336075543,10288.694804759914,RISK_ON,28,0.026635707043298585,736.4
2026-07-01T04:00:00Z,168694.2754102558,10123.819395103497,RISK_ON,29,0.04223378236689758,725.17
2026-07-02T04:00:00Z,166649.7421455097,10002.765628177815,RISK_ON,29,0.05368610129454746,712.6
2026-07-06T04:00:00Z,168022.6783098782,10002.765628177815,RISK_ON,29,0.04625059692825331,722.82
2026-07-07T04:00:00Z,165792.66083462437,9948.491953389777,RISK_ON,29,0.058820674541076076,709.43
2026-07-08T04:00:00Z,164539.359568639,9872.575367187015,RISK_ON,29,0.06600278030426308,711.44
2026-07-09T04:00:00Z,167833.19509668736,9872.575367187015,RISK_ON,29,0.047326163055937454,723.28
2026-07-10T04:00:00Z,166088.62946936177,9872.575367187015,RISK_ON,29,0.05722886453896367,725.51
2026-07-13T04:00:00Z,165953.82440678574,9957.623158052069,RISK_ON,29,0.05795681486415766,711.74
2026-07-14T04:00:00Z,167830.2652471238,10071.046198364427,RISK_ON,30,0.04722640254912197,719.69
2026-07-15T04:00:00Z,168477.84957347935,10071.046198364427,RISK_ON,30,0.04366690212394605,717.74
2026-07-16T04:00:00Z,166013.52605026445,9963.071525201709,RISK_ON,30,0.05744137086090814,705.94
2026-07-17T04:00:00Z,165425.16414493648,21318.891679735774,RISK_OFF,27,0.060930378020616884,695.33
2026-07-20T04:00:00Z,165877.25903739984,9953.316795483806,RISK_ON,29,0.05836421926636914,696.06
2026-07-21T04:00:00Z,163468.35412611495,9809.914834068442,RISK_ON,29,0.07193079417508283,708.97
2026-07-22T04:00:00Z,159852.22378383813,9592.517046098823,RISK_ON,27,0.09249776094714637,705.35
2026-07-23T04:00:00Z,156518.13805261542,54213.48960554445,RISK_OFF,19,0.11130043833747615,691.96
2026-07-24T04:00:00Z,156814.0185560656,9411.708586076917,RISK_ON,26,0.10960318609479404,684.23
2026-07-27T04:00:00Z,160409.69648841125,9625.346671821062,RISK_ON,26,0.08939190679989578,682.12
2026-07-28T04:00:00Z,162043.61228829934,9723.281397778828,RISK_ON,25,0.08012676995827318,675.49
2026-07-29T04:00:00Z,162529.12507254325,22563.211046672943,RISK_OFF,23,0.07736077110152167,661.73
2026-07-30T04:00:00Z,161848.54447154913,9712.620059407473,RISK_ON,24,0.08113538827990992,683.55
2026-07-31T04:00:00Z,161063.83400947886,9665.602947517633,RISK_ON,23,0.08558345275649915,687.99
2026-08-03T04:00:00Z,164674.1624651292,9880.551890233459,RISK_ON,23,0.06524815954208789,700.07
2026-08-04T04:00:00Z,170453.232846227,10228.752865247312,RISK_ON,22,0.03230652775275815,723.85
2026-08-05T04:00:00Z,168225.85733586753,10095.34340026511,RISK_ON,22,0.0449277602822772,717.3
2026-08-06T04:00:00Z,165030.99505199067,9903.57727794459,RISK_ON,22,0.0630698375435454,714.65
2026-08-07T04:00:00Z,173382.42746783534,10404.235687825472,RISK_ON,22,0.015704935736847763,723.03
2026-08-10T04:00:00Z,174637.7009290433,10480.577375813911,RISK_ON,23,0.008482613123331498,720.87
2026-08-11T04:00:00Z,174612.80872074614,10476.970935755715,RISK_ON,23,0.008823801198587883,718.45
2026-08-12T04:00:00Z,173568.30065834807,10415.15702472123,RISK_ON,24,0.014671720196159163,723.7
2026-08-13T04:00:00Z,178029.02880912484,10682.979556419192,RISK_ON,25,0.0,732.07
2026-08-14T04:00:00Z,175138.8678702845,10509.811954782053,RISK_ON,25,0.01620967265944893,731.07
2026-08-17T04:00:00Z,172665.91846703694,17091.58876169484,RISK_ON,24,0.03020029616108272,729.87
2026-08-18T04:00:00Z,172242.49822801733,18542.873359590325,RISK_ON,23,0.032607241889621184,717.51
2026-08-19T04:00:00Z,174188.64470062742,49770.0929409693,RISK_ON,19,0.02150948286331836,716.08
2026-08-20T04:00:00Z,173369.40551335702,56728.366409115464,RISK_ON,18,0.026247107355632328,710.93
2026-08-21T04:00:00Z,173545.83991534964,56728.366409115464,RISK_ON,18,0.02529529894455693,712.34
