date,equity,cash,regime,n_positions,drawdown,qqq_close
2025-09-23T04:00:00Z,143505.6790013595,14351.417996220123,RISK_ON,20,0.006744542819404119,596.02
2025-09-24T04:00:00Z,142121.49161701676,14213.892229358105,RISK_ON,21,0.016262641900249154,593.93
2025-09-25T04:00:00Z,141538.40777856295,14157.695587702146,RISK_ON,21,0.020151987260736023,591.37
2025-09-26T04:00:00Z,141814.35693444862,14157.695587702146,RISK_ON,21,0.01850894476910152,593.8
2025-09-29T04:00:00Z,144211.54710608063,14424.342268761759,RISK_ON,21,0.0016974853312882307,596.55
2025-09-30T04:00:00Z,143660.94253279635,14369.606390945839,RISK_ON,22,0.005485731855677053,598.18
2025-10-01T04:00:00Z,146598.83828930583,14661.386253849705,RISK_ON,22,0.0,601.05
2025-10-02T04:00:00Z,148696.40432049142,14661.386253849705,RISK_ON,22,0.0,603.53
2025-10-03T04:00:00Z,147401.19826243274,14740.406516373536,RISK_ON,22,0.00869112580537341,600.98
2025-10-06T04:00:00Z,148898.4937589791,14740.406516373536,RISK_ON,22,0.0,605.5
2025-10-07T04:00:00Z,146761.0168661894,14677.852526149887,RISK_ON,22,0.014237675909011163,602.31
2025-10-08T04:00:00Z,150002.63680811552,15000.986768182876,RISK_ON,21,0.0,609.21
2025-10-09T04:00:00Z,148674.4937838654,14870.822680180732,RISK_ON,21,0.008677035052002402,608.48
2025-10-10T04:00:00Z,141738.9035295182,89234.68332007236,RISK_OFF,10,0.05463991122741693,587.35
2025-10-13T04:00:00Z,142959.30686895846,14303.416327954004,RISK_ON,19,0.046501636926206916,599.82
2025-10-14T04:00:00Z,140477.14231916636,14047.802803153027,RISK_ON,19,0.06354141762537614,595.82
2025-10-15T04:00:00Z,142387.24063487333,14047.802803153027,RISK_ON,19,0.05081417085923332,600.03
2025-10-16T04:00:00Z,141345.3042688822,48467.04350985105,RISK_OFF,14,0.05753028018696721,597.81
2025-10-17T04:00:00Z,141063.77064003484,14109.80935512783,RISK_ON,19,0.05940791941402373,601.73
2025-10-20T04:00:00Z,143498.55812782925,14109.80935512783,RISK_ON,19,0.043405874924241736,609.31
2025-10-21T04:00:00Z,142961.20356203863,14297.717923571494,RISK_ON,19,0.046881505562221794,609.15
2025-10-22T04:00:00Z,140795.23653339496,14080.96225873335,RISK_ON,19,0.06133093266910269,603.29
2025-10-23T04:00:00Z,143406.50134656255,14080.96225873335,RISK_ON,19,0.04401954642925201,608.36
2025-10-24T04:00:00Z,145484.04815803847,14080.96225873335,RISK_ON,19,0.030170145429296497,614.85
2025-10-27T04:00:00Z,147597.94223590553,14238.393196419196,RISK_ON,19,0.01607739473854059,625.8
2025-10-28T04:00:00Z,148428.30079245893,14786.557963198382,RISK_ON,18,0.010539427841126466,630.62
2025-10-29T04:00:00Z,147862.08030510027,14787.932096362943,RISK_ON,18,0.01420271046914229,633.46
2025-10-30T04:00:00Z,146250.4609106856,14625.062361771317,RISK_ON,19,0.025059978534805214,623.77
2025-10-31T04:00:00Z,147852.5827394401,14625.062361771317,RISK_ON,19,0.014380953571429426,626.78
2025-11-03T05:00:00Z,149761.49206374894,14976.248343744031,RISK_ON,19,0.0016491198093259213,629.78
2025-11-04T05:00:00Z,144525.53524358204,14455.756879085115,RISK_ON,17,0.036346268250445825,617.0
2025-11-05T05:00:00Z,146808.78190282232,14455.756879085115,RISK_ON,17,0.021339168072569446,621.01
2025-11-06T05:00:00Z,145677.1884580187,14574.48396412624,RISK_ON,17,0.02843164990727456,609.44
2025-11-07T05:00:00Z,145563.86744422885,14559.681696837586,RISK_ON,17,0.02941840281342677,607.52
2025-11-10T05:00:00Z,151527.2445060901,15158.28530772534,RISK_ON,18,0.0,620.96
2025-11-11T05:00:00Z,151360.99963483162,15137.584130667019,RISK_ON,18,0.0013656674642330497,619.31
2025-11-12T05:00:00Z,150884.9935562075,15090.192736843383,RISK_ON,18,0.004492102470670142,618.82
2025-11-13T05:00:00Z,145961.25356974834,65729.97285914446,RISK_OFF,10,0.03675157792466775,606.19
2025-11-14T05:00:00Z,144859.4414493376,14496.211634013456,RISK_ON,16,0.04367734610289092,606.64
2025-11-17T05:00:00Z,140791.25165836755,72972.14004261201,RISK_OFF,9,0.07080660337316862,601.46
2025-11-18T05:00:00Z,139446.6657394508,89255.54926161077,RISK_OFF,7,0.07995553179552452,594.14
2025-11-19T05:00:00Z,139881.17325134535,96080.44230833197,RISK_OFF,6,0.07715152382820187,597.69
2025-11-20T05:00:00Z,138434.1205130791,120626.5581234766,RISK_OFF,3,0.08658078147522376,583.54
2025-11-21T05:00:00Z,138875.64997489244,120626.5581234766,RISK_OFF,3,0.08383008265377342,587.92
2025-11-24T05:00:00Z,139547.45428298053,13965.400888561288,RISK_ON,24,0.07869520826053554,602.96
2025-11-25T05:00:00Z,141609.72274867227,14162.643676572923,RISK_ON,25,0.06568299850148555,606.67
2025-11-26T05:00:00Z,142393.72214814136,14241.009148752233,RISK_ON,26,0.0605131873659629,612.03
2025-11-28T05:00:00Z,144015.05462349314,14403.506995255362,RISK_ON,28,0.04979311954798123,617.0
2025-12-01T05:00:00Z,143435.1660526813,14344.550349563899,RISK_ON,29,0.053682520261492055,614.92
2025-12-02T05:00:00Z,145570.6264834984,14953.720664777917,RISK_ON,31,0.03954358000863004,619.74
2025-12-03T05:00:00Z,145460.40538798782,14547.895955028216,RISK_ON,30,0.04026770444715411,621.25
2025-12-04T05:00:00Z,145240.86780360798,14524.646702081547,RISK_ON,30,0.041801469808782646,620.67
2025-12-05T05:00:00Z,145878.28625858057,14588.422651642853,RISK_ON,31,0.03759413710151366,623.2
2025-12-08T05:00:00Z,148622.34923557445,14864.717678843983,RISK_ON,32,0.01936680982853274,622.01
2025-12-09T05:00:00Z,148749.61713873423,14875.213845402872,RISK_ON,32,0.01867437223774909,622.77
2025-12-10T05:00:00Z,150216.3033825019,15022.571716928163,RISK_ON,31,0.008953096477740188,625.33
2025-12-11T05:00:00Z,148646.03985423484,14865.223996708406,RISK_ON,31,0.019333407774530808,623.3
2025-12-12T05:00:00Z,147446.10011761953,14749.366638918233,RISK_ON,30,0.02697657818847754,611.39
2025-12-15T05:00:00Z,147104.50482254065,14714.361049356608,RISK_ON,28,0.02928591521776473,608.32
2025-12-16T05:00:00Z,146490.5272925063,14650.987738792643,RISK_ON,30,0.033466685620051964,609.52
2025-12-17T05:00:00Z,144051.50167397613,38554.20327542626,RISK_OFF,23,0.04952687001327116,598.22
2025-12-18T05:00:00Z,147453.06381375002,14780.816107323784,RISK_ON,26,0.026933887494559175,606.89
2025-12-19T05:00:00Z,150466.74568232772,15047.652720063612,RISK_ON,26,0.0072984895993047924,614.8
2025-12-22T05:00:00Z,151165.4332174411,15047.652720063612,RISK_ON,26,0.0027537406199864773,617.75
2025-12-23T05:00:00Z,150701.3390621652,15072.505536199416,RISK_ON,27,0.005658936336434295,620.64
2025-12-24T05:00:00Z,150969.49026409522,15072.505536199416,RISK_ON,27,0.004046386518701871,622.46
2025-12-26T05:00:00Z,150884.72609265105,15072.505536199416,RISK_ON,27,0.004605580185553959,622.42
2025-12-29T05:00:00Z,150392.1531351833,15040.08091340651,RISK_ON,27,0.007798005639766369,619.41
2025-12-30T05:00:00Z,148884.2804808064,14891.872974980135,RISK_ON,27,0.017575360757290034,617.97
2025-12-31T05:00:00Z,147372.34403703388,14739.10897686737,RISK_ON,27,0.027653281512278798,612.86
2026-01-02T05:00:00Z,148795.95626070336,14884.01447339262,RISK_ON,26,0.018093790212072042,611.68
2026-01-05T05:00:00Z,150770.48154670247,15077.619166297678,RISK_ON,27,0.005321587487639669,616.53
2026-01-06T05:00:00Z,153416.68555915565,15346.440375870587,RISK_ON,28,0.0,621.95
2026-01-07T05:00:00Z,153294.3329624288,15329.789986585922,RISK_ON,29,0.0010849675153887335,622.55
2026-01-08T05:00:00Z,151816.60206105898,15185.78968989718,RISK_ON,28,0.010468270298433344,619.01
2026-01-09T05:00:00Z,152637.65563497852,15269.606950109737,RISK_ON,30,0.005006595919250268,625.17
2026-01-12T05:00:00Z,152872.4557492348,15289.811898327425,RISK_ON,31,0.003690007334352423,625.69
2026-01-13T05:00:00Z,152623.08685479764,15264.563409078191,RISK_ON,31,0.005335241579613249,624.76
2026-01-14T05:00:00Z,150055.45412176262,15009.325920998563,RISK_ON,29,0.021966947814300756,618.09
2026-01-15T05:00:00Z,151497.91463809734,15150.692885482935,RISK_ON,27,0.012755237409675196,620.32
2026-01-16T05:00:00Z,151153.15002651958,15117.987875798026,RISK_ON,26,0.01488635113272019,619.8
2026-01-20T05:00:00Z,147239.44471748447,85971.34624188331,RISK_OFF,12,0.04010073090466465,606.63
2026-01-21T05:00:00Z,147788.24233202313,14786.33522650307,RISK_ON,24,0.03649739846174226,614.83
2026-01-22T05:00:00Z,148705.8292691119,14985.929965722667,RISK_ON,25,0.030831749066664207,619.3
2026-01-23T05:00:00Z,148749.7393337764,14876.208481980957,RISK_ON,27,0.030641105192640246,621.25
2026-01-26T05:00:00Z,148932.89902646135,15229.673366326573,RISK_ON,28,0.029467455158363704,623.99
2026-01-27T05:00:00Z,150514.17151196077,19928.655857089663,RISK_ON,28,0.018898937135905493,629.64
2026-01-28T05:00:00Z,150442.18244646752,15046.15102324217,RISK_ON,28,0.0195673618945908,631.73
2026-01-29T05:00:00Z,151173.6410088244,15120.334179521597,RISK_ON,27,0.014733462015367531,627.95
2026-01-30T05:00:00Z,146091.3579658699,14616.02159533596,RISK_ON,25,0.04759532260543495,620.4
2026-02-02T05:00:00Z,147173.88958392252,14719.020608981416,RISK_ON,25,0.04088373274337106,624.66
2026-02-03T05:00:00Z,144499.5562697954,14455.532582201864,RISK_ON,22,0.058053058028330176,615.07
2026-02-04T05:00:00Z,139777.3386857205,13987.60614975008,RISK_ON,22,0.08854393545600513,604.32
2026-02-05T05:00:00Z,138317.90555809852,44042.67816172335,CRISIS,15,0.0985011030128261,595.62
2026-02-06T05:00:00Z,141382.55999063214,14142.779569518294,RISK_ON,23,0.0784325730835173,608.21
2026-02-09T05:00:00Z,141244.63184567343,14125.638510108758,RISK_ON,24,0.07954951349378139,612.87
2026-02-10T05:00:00Z,140433.522657384,14044.642388740875,RISK_ON,24,0.08482735769635225,610.03
2026-02-11T05:00:00Z,141544.40929408625,14154.726993689725,RISK_ON,25,0.07765405872586657,611.67
2026-02-12T05:00:00Z,139282.28833418217,51730.142700630604,CRISIS,16,0.09216796891888787,599.22
2026-02-13T05:00:00Z,140162.82424064813,58742.17985074251,CRISIS,14,0.08662960358386843,600.5
2026-02-17T05:00:00Z,139524.4536231298,58742.17985074251,CRISIS,14,0.09083507180918672,599.88
2026-02-18T05:00:00Z,140140.57606554928,14020.801958706843,RISK_ON,24,0.08638084042264778,604.36
2026-02-19T05:00:00Z,139562.24244823816,14020.801958706843,CRISIS,24,0.09058883343609946,602.05
2026-02-20T05:00:00Z,140656.14861414366,14067.14995376415,RISK_ON,25,0.08336072670753561,607.38
2026-02-23T05:00:00Z,138440.71931753948,22614.53881375237,CRISIS,22,0.09784111578063465,599.99
2026-02-24T05:00:00Z,139700.20718406397,15732.254270524814,RISK_ON,24,0.08962536860333044,606.44
2026-02-25T05:00:00Z,141397.40745703183,27356.88660569592,RISK_ON,23,0.07855476408734538,615.23
2026-02-26T05:00:00Z,140754.01877726585,29695.611376298722,RISK_ON,23,0.08269757613309857,607.8
2026-02-27T05:00:00Z,140252.640354595,18599.391134919915,RISK_ON,25,0.0859977760966223,605.86
2026-03-02T05:00:00Z,140137.27638862474,14641.067890561048,RISK_ON,25,0.08670307598180287,606.66
2026-03-03T05:00:00Z,137381.49469947963,57983.613523523054,CRISIS,19,0.10451624438512043,600.16
2026-03-04T05:00:00Z,138920.38912792632,69947.12492168452,CRISIS,19,0.09469322388756304,609.31
2026-03-05T05:00:00Z,138755.23497765584,82605.43413915279,CRISIS,18,0.09576486430012704,607.48
2026-03-06T05:00:00Z,138502.76812815998,89605.91701469712,CRISIS,17,0.09744688523140098,598.34
2026-03-09T04:00:00Z,138696.81106936868,89605.91701469712,CRISIS,17,0.09622813061298886,606.33
2026-03-10T04:00:00Z,138338.27381097837,91067.12239430167,CRISIS,17,0.09855488901166029,606.34
2026-03-11T04:00:00Z,138161.47441573194,91067.12239430167,RISK_OFF,17,0.09971647475355228,606.26
2026-03-12T04:00:00Z,137811.43974762378,92988.1604075708,RISK_OFF,15,0.10198482948994589,595.85
2026-03-13T04:00:00Z,137625.47665936587,99534.00021024773,RISK_OFF,13,0.10316643025596088,592.32
2026-03-16T04:00:00Z,137639.76597719724,99534.00021024773,RISK_OFF,13,0.10311601514048778,598.97
2026-03-17T04:00:00Z,137847.73184061964,99534.00021024773,RISK_OFF,13,0.10176087441515455,601.89
2026-03-18T04:00:00Z,137405.59483773954,99534.00021024773,RISK_OFF,13,0.10464191387480203,593.5
2026-03-19T04:00:00Z,137131.16388536096,110242.85752887063,RISK_OFF,11,0.10636030178121005,591.62
2026-03-20T04:00:00Z,136631.24938921886,115696.5609122029,RISK_OFF,8,0.10965210690421455,580.69
2026-03-23T04:00:00Z,136742.94583474525,124691.29036290025,RISK_OFF,7,0.10890117695992847,587.35
2026-03-24T04:00:00Z,136280.82715313276,131393.43653359814,RISK_OFF,3,0.11192737423040985,583.34
2026-03-25T04:00:00Z,136315.19954694033,131393.43653359814,RISK_OFF,3,0.11174711393483451,587.17
2026-03-26T04:00:00Z,136154.06389409263,131393.43653359814,RISK_OFF,3,0.1127971010908206,573.16
2026-03-27T04:00:00Z,136002.42192780093,132873.57400758573,RISK_OFF,2,0.11377557129968238,561.96
2026-03-30T04:00:00Z,135940.79027769621,134379.03102935868,RISK_OFF,1,0.1141770083997729,557.67
2026-03-31T04:00:00Z,135970.98488865598,134379.03102935868,RISK_OFF,1,0.11399007484207896,576.55
2026-04-01T04:00:00Z,135948.80532316837,134379.03102935868,RISK_OFF,1,0.11413460064053367,583.67
2026-04-02T04:00:00Z,135932.4297561261,134379.03102935868,RISK_OFF,1,0.11424130660387886,584.34
2026-04-06T04:00:00Z,135958.20227303228,134379.03102935868,RISK_OFF,1,0.11407336852654665,587.85
2026-04-07T04:00:00Z,135925.52023416734,134379.03102935868,RISK_OFF,1,0.11428633021710469,587.94
2026-04-08T04:00:00Z,135894.11119585077,15929.8756470456,RISK_ON,21,0.11371993316272447,605.42
2026-04-09T04:00:00Z,135830.3537100088,13586.566143138707,RISK_ON,22,0.11467638029591248,609.52
2026-04-10T04:00:00Z,136431.38613204396,13951.391657535734,RISK_ON,21,0.11088084175901648,610.4
2026-04-13T04:00:00Z,137474.8889787433,13748.355244221722,RISK_ON,23,0.10413392894430146,616.71
2026-04-14T04:00:00Z,139577.06429471786,28799.942088944008,RISK_ON,23,0.0903394406493835,627.91
2026-04-15T04:00:00Z,140676.15334249687,20339.889191106406,RISK_ON,26,0.08316532346264059,636.7
2026-04-16T04:00:00Z,142257.61241454104,14227.4223728608,RISK_ON,28,0.07291710491829989,639.77
2026-04-17T04:00:00Z,143791.90484169297,14381.728411310505,RISK_ON,28,0.06286226257894398,648.14
2026-04-20T04:00:00Z,144156.88211463543,14381.728411310505,RISK_ON,28,0.060649384587612855,646.08
2026-04-21T04:00:00Z,143367.22669696136,14339.670969336315,RISK_ON,29,0.06560279660143394,643.62
2026-04-22T04:00:00Z,145449.38659584138,14547.446432059352,RISK_ON,30,0.05206379617956917,654.39
2026-04-23T04:00:00Z,142803.49505154125,14284.764873620188,RISK_ON,27,0.06918057062403137,650.7
2026-04-24T04:00:00Z,144246.62916636874,14425.586012876476,RISK_ON,26,0.06000442711405466,663.15
2026-04-27T04:00:00Z,143664.50037956482,14366.734785170636,RISK_ON,26,0.0638392726068488,663.5
2026-04-28T04:00:00Z,141445.232950156,14146.156359478642,RISK_ON,26,0.07821253574080747,656.83
2026-04-29T04:00:00Z,142532.64098068813,14255.660018051602,RISK_ON,26,0.07107709221833845,660.84
2026-04-30T04:00:00Z,142281.15087382056,14232.10959968073,RISK_ON,25,0.0726116772943608,667.01
2026-05-01T04:00:00Z,143311.66492279922,14333.87761362522,RISK_ON,24,0.06598030145397338,673.41
2026-05-04T04:00:00Z,144264.0466579817,14333.87761362522,RISK_ON,24,0.05995108230564026,672.14
2026-05-05T04:00:00Z,146123.32830272667,14613.226419975816,RISK_ON,22,0.04777746095750095,680.86
2026-05-06T04:00:00Z,147771.28125851002,14613.226419975816,RISK_ON,22,0.03709734870600506,695.01
2026-05-07T04:00:00Z,148347.68397886382,14835.698063679338,RISK_ON,22,0.03328083253718556,694.18
2026-05-08T04:00:00Z,152544.7253272403,15258.687932571549,RISK_ON,22,0.005718097562025674,710.45
2026-05-11T04:00:00Z,151509.45750171412,15152.543701825867,RISK_ON,22,0.012634635087729374,712.51
2026-05-12T04:00:00Z,150126.75565052687,15014.351201136116,RISK_ON,22,0.021639492064662976,706.46
2026-05-13T04:00:00Z,152360.3613744531,15236.474539220642,RISK_ON,22,0.007165559827336091,713.92
2026-05-14T04:00:00Z,154824.4440072367,15485.035630752114,RISK_ON,22,0.0,719.0
2026-05-15T04:00:00Z,152926.30182471848,15294.747759235832,RISK_ON,22,0.012288500721198792,708.15
2026-05-18T04:00:00Z,153336.51465619786,15336.926338562234,RISK_ON,20,0.009564672353465604,705.1
2026-05-19T04:00:00Z,153327.55878280752,15335.744314120506,RISK_ON,19,0.009641005690366428,700.76
2026-05-20T04:00:00Z,156429.53619331974,15643.162680635596,RISK_ON,20,0.0,712.37
2026-05-21T04:00:00Z,156208.6677655261,15622.668624300386,RISK_ON,21,0.0013100967338642619,713.73
2026-05-22T04:00:00Z,158093.26442628595,15812.672369896172,RISK_ON,21,0.0,716.75
2026-05-26T04:00:00Z,162181.48311415614,16223.063437812347,RISK_ON,21,0.0,729.48
2026-05-27T04:00:00Z,158189.71617198552,15820.677563871339,RISK_ON,20,0.02480332247256952,728.65
2026-05-28T04:00:00Z,162045.9883998987,15820.677563871339,RISK_ON,20,0.00113816961224731,734.79
2026-05-29T04:00:00Z,165582.98261932243,16584.08536687502,RISK_ON,19,0.0,737.5
2026-06-01T04:00:00Z,170912.08623055223,17097.257392332023,RISK_ON,19,0.0,741.92
2026-06-02T04:00:00Z,173911.41583279183,17393.82747811803,RISK_ON,20,0.0,745.34
2026-06-03T04:00:00Z,169611.1558522605,16971.93671215975,RISK_ON,20,0.024255200098370178,743.39
2026-06-04T04:00:00Z,167487.78711734273,16749.293071908185,RISK_ON,20,0.03705535236684904,739.8
2026-06-05T04:00:00Z,158858.39189960915,92371.48612159117,RISK_OFF,11,0.08626154887132353,704.29
2026-06-08T04:00:00Z,158737.90205031045,15881.431569122193,RISK_ON,20,0.08695015004020679,715.28
2026-06-09T04:00:00Z,154866.24890946597,15498.527599950998,RISK_ON,19,0.10896393450788157,707.05
2026-06-10T04:00:00Z,152194.81089493394,32261.96054413479,RISK_OFF,17,0.1249103091336387,692.93
2026-06-11T04:00:00Z,158298.7896004889,15831.520362664422,RISK_ON,19,0.08981962810767426,716.33
2026-06-12T04:00:00Z,158838.01153082933,15885.533373292397,RISK_ON,18,0.08671433051311507,720.55
2026-06-15T04:00:00Z,163371.43352335133,15885.533373292397,RISK_ON,18,0.06075052354705926,743.18
2026-06-16T04:00:00Z,159507.23190943428,15952.494284992601,RISK_ON,18,0.08286463660391434,729.06
2026-06-17T04:00:00Z,160004.0311124514,16000.585559328843,RISK_ON,18,0.08009978945358227,721.72
2026-06-18T04:00:00Z,164466.23290563643,16000.585559328843,RISK_ON,18,0.054456340258979684,739.81
2026-06-22T04:00:00Z,164407.9379798933,16444.84774562999,RISK_ON,19,0.05455841928304102,737.95
2026-06-23T04:00:00Z,160321.1015823247,57377.300371613615,RISK_OFF,15,0.07805182493549984,713.65
2026-06-24T04:00:00Z,160352.8208062192,16039.57694594664,RISK_ON,19,0.07785810994590324,710.62
2026-06-25T04:00:00Z,162425.5708595078,16248.021132173908,RISK_ON,20,0.06587430784774513,716.38
2026-06-26T04:00:00Z,162906.041878709,16292.87737214921,RISK_ON,21,0.06329544819010338,706.52
2026-06-29T04:00:00Z,168707.9473393332,16292.87737214921,RISK_ON,21,0.03007002023233248,724.08
2026-06-30T04:00:00Z,171272.68052110923,17130.16104313631,RISK_ON,22,0.015158620798867766,736.4
2026-07-01T04:00:00Z,167422.73428370143,16745.65399054662,RISK_ON,22,0.037264569191964025,725.17
2026-07-02T04:00:00Z,164683.23445507739,16475.801329003763,RISK_ON,22,0.052778846419464856,712.6
2026-07-06T04:00:00Z,167028.29805807886,16475.801329003763,RISK_ON,22,0.039726602622651,722.82
2026-07-07T04:00:00Z,163444.76710822355,16416.998993232846,RISK_ON,22,0.06021636808081023,709.43
2026-07-08T04:00:00Z,161103.12632036867,16112.507384229992,RISK_ON,22,0.07366521804933249,711.44
2026-07-09T04:00:00Z,164333.81571064776,16112.507384229992,RISK_ON,22,0.05521762868244629,723.28
2026-07-10T04:00:00Z,162682.33020564014,16112.507384229992,RISK_ON,22,0.06471229285044057,725.51
2026-07-13T04:00:00Z,163356.19430736077,16335.850481983223,RISK_ON,23,0.06082485280860531,711.74
2026-07-14T04:00:00Z,165560.7529088589,16557.251716353407,RISK_ON,22,0.04809612851553575,719.69
2026-07-15T04:00:00Z,165378.03259949232,16557.251716353407,RISK_ON,22,0.04921425254135132,717.74
2026-07-16T04:00:00Z,163478.13050705483,16351.02021416487,RISK_ON,22,0.05995271973721948,705.94
2026-07-17T04:00:00Z,162845.82681485664,26766.306660167214,RISK_OFF,21,0.06371238456922158,695.33
2026-07-20T04:00:00Z,163004.59979236076,16303.30869850052,RISK_ON,21,0.06269573393144301,696.06
2026-07-21T04:00:00Z,160606.62648797943,16060.686886741176,RISK_ON,22,0.0766444644258997,708.97
2026-07-22T04:00:00Z,157154.67224608728,15726.252630495419,RISK_ON,19,0.09587164468087696,705.35
2026-07-23T04:00:00Z,154217.3351040393,36601.35085269814,RISK_OFF,16,0.1132588195882006,691.96
2026-07-24T04:00:00Z,155198.24735665976,15525.126568541733,RISK_ON,17,0.10743471567296949,684.23
2026-07-27T04:00:00Z,159103.3427176226,15913.731882017653,RISK_ON,17,0.08509315146205637,682.12
2026-07-28T04:00:00Z,161747.25625949455,16175.123698559419,RISK_ON,17,0.07006530225114498,675.49
2026-07-29T04:00:00Z,163957.17302062912,16175.123698559419,RISK_OFF,17,0.057383009996550174,661.73
2026-07-30T04:00:00Z,162791.29512270528,16175.123698559419,RISK_ON,17,0.06408583546374853,683.55
2026-07-31T04:00:00Z,162857.37417680846,16287.698219190424,RISK_ON,16,0.0635932062864915,687.99
2026-08-03T04:00:00Z,165770.8354025809,16578.929751882897,RISK_ON,16,0.046849822286687326,700.07
2026-08-04T04:00:00Z,170957.4837254607,17098.367649197353,RISK_ON,17,0.016986475765174428,723.85
2026-08-05T04:00:00Z,169894.87645531102,16992.58945942921,RISK_ON,16,0.023067839392657444,717.3
2026-08-06T04:00:00Z,169587.13805049367,16960.707678124192,RISK_ON,16,0.024900775895283212,714.65
2026-08-07T04:00:00Z,176010.4656207282,16960.707678124192,RISK_ON,16,0.0,723.03
2026-08-10T04:00:00Z,177720.17403749147,17774.2945217885,RISK_ON,17,0.0,720.87
2026-08-11T04:00:00Z,177801.63081283378,17784.620096460814,RISK_ON,18,0.0,718.45
2026-08-12T04:00:00Z,176596.0872929425,17662.26082726186,RISK_ON,18,0.00688006089167475,723.7
2026-08-13T04:00:00Z,180040.96710214324,18006.52909707761,RISK_ON,19,0.0,732.07
2026-08-14T04:00:00Z,177036.0630859926,17706.622832026143,RISK_ON,18,0.01665541778954732,731.07
2026-08-17T04:00:00Z,174999.11068763927,27827.744727422345,RISK_ON,17,0.02807897625761147,729.87
2026-08-18T04:00:00Z,173239.9423049436,57730.60087473295,RISK_ON,14,0.037738621586984204,717.51
2026-08-19T04:00:00Z,174975.22235916526,70608.1600647313,RISK_ON,13,0.028196317761179455,716.08
2026-08-20T04:00:00Z,174455.5814723829,70608.1600647313,RISK_ON,13,0.031153752442516343,710.93
2026-08-21T04:00:00Z,175103.379833132,70608.1600647313,RISK_ON,13,0.02755617760032077,712.34
