date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-05-12T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,504.85,0.0,0.0,0.0,0.0
2025-05-13T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,512.54,0.0,0.0,0.0,0.0
2025-05-14T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,515.61,0.0,0.0,0.0,0.0
2025-05-15T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,516.18,0.0,0.0,0.0,0.0
2025-05-16T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,518.43,0.0,0.0,0.0,0.0
2025-05-19T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,518.92,0.0,0.0,0.0,0.0
2025-05-20T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,517.2,0.0,0.0,0.0,0.0
2025-05-21T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,510.01,0.0,0.0,0.0,0.0
2025-05-22T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,510.96,0.0,0.0,0.0,0.0
2025-05-23T04:00:00Z,156033.94652778722,156033.94652778722,RECOVERY,0,0.1615728496467154,506.23,0.0,0.0,0.0,0.0
2025-05-27T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,518.14,0.0,0.0,0.0,0.0
2025-05-28T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,515.84,0.0,0.0,0.0,0.0
2025-05-29T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,516.86,0.0,0.0,0.0,0.0
2025-05-30T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,516.04,0.0,0.0,0.0,0.0
2025-06-02T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,520.12,0.0,0.0,0.0,0.0
2025-06-03T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,524.18,0.0,0.0,0.0,0.0
2025-06-04T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,525.64,0.0,0.0,0.0,0.0
2025-06-05T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,521.69,0.0,0.0,0.0,0.0
2025-06-06T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,526.79,0.0,0.0,0.0,0.0
2025-06-09T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,527.56,0.0,0.0,0.0,0.0
2025-06-10T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,531.05,0.0,0.0,0.0,0.0
2025-06-11T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,529.26,0.0,0.0,0.0,0.0
2025-06-12T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,530.51,0.0,0.0,0.0,0.0
2025-06-13T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,523.85,0.0,0.0,0.0,0.0
2025-06-16T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,531.13,0.0,0.0,0.0,0.0
2025-06-17T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,525.95,0.0,0.0,0.0,0.0
2025-06-18T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,525.86,0.0,0.0,0.0,0.0
2025-06-20T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,523.72,0.0,0.0,0.0,0.0
2025-06-23T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,529.1,0.0,0.0,0.0,0.0
2025-06-24T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,537.19,0.0,0.0,0.0,0.0
2025-06-25T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,538.57,0.0,0.0,0.0,0.0
2025-06-26T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,543.6,0.0,0.0,0.0,0.0
2025-06-27T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,545.46,0.0,0.0,0.0,0.0
2025-06-30T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,549.0,0.0,0.0,0.0,0.0
2025-07-01T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,544.37,0.0,0.0,0.0,0.0
2025-07-02T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,548.16,0.0,0.0,0.0,0.0
2025-07-03T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,553.55,0.0,0.0,0.0,0.0
2025-07-07T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,549.38,0.0,0.0,0.0,0.0
2025-07-08T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,549.69,0.0,0.0,0.0,0.0
2025-07-09T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,553.58,0.0,0.0,0.0,0.0
2025-07-10T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,552.79,0.0,0.0,0.0,0.0
2025-07-11T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,551.54,0.0,0.0,0.0,0.0
2025-07-14T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,553.54,0.0,0.0,0.0,0.0
2025-07-15T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,554.05,0.0,0.0,0.0,0.0
2025-07-16T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,554.62,0.0,0.0,0.0,0.0
2025-07-17T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,559.11,0.0,0.0,0.0,0.0
2025-07-18T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,558.57,0.0,0.0,0.0,0.0
2025-07-21T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,561.47,0.0,0.0,0.0,0.0
2025-07-22T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,558.56,0.0,0.0,0.0,0.0
2025-07-23T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,561.11,0.0,0.0,0.0,0.0
2025-07-24T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,562.3,0.0,0.0,0.0,0.0
2025-07-25T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,563.66,0.0,0.0,0.0,0.0
2025-07-28T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,565.42,0.0,0.0,0.0,0.0
2025-07-29T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,564.54,0.0,0.0,0.0,0.0
2025-07-30T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,565.3,0.0,0.0,0.0,0.0
2025-07-31T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,562.3,0.0,0.0,0.0,0.0
2025-08-01T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,551.22,0.0,0.0,0.0,0.0
2025-08-04T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,561.4,0.0,0.0,0.0,0.0
2025-08-05T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,557.58,0.0,0.0,0.0,0.0
2025-08-06T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,564.6,0.0,0.0,0.0,0.0
2025-08-07T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,566.51,0.0,0.0,0.0,0.0
2025-08-08T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,571.8,0.0,0.0,0.0,0.0
2025-08-11T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,570.1,0.0,0.0,0.0,0.0
2025-08-12T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,577.27,0.0,0.0,0.0,0.0
2025-08-13T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,577.56,0.0,0.0,0.0,0.0
2025-08-14T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,577.11,0.0,0.0,0.0,0.0
2025-08-15T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,574.57,0.0,0.0,0.0,0.0
2025-08-18T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,574.34,0.0,0.0,0.0,0.0
2025-08-19T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,566.55,0.0,0.0,0.0,0.0
2025-08-20T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,563.19,0.0,0.0,0.0,0.0
2025-08-21T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,560.58,0.0,0.0,0.0,0.0
2025-08-22T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,569.23,0.0,0.0,0.0,0.0
2025-08-25T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,567.59,0.0,0.0,0.0,0.0
2025-08-26T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,569.87,0.0,0.0,0.0,0.0
2025-08-27T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,570.74,0.0,0.0,0.0,0.0
2025-08-28T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,574.31,0.0,0.0,0.0,0.0
2025-08-29T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,567.67,0.0,0.0,0.0,0.0
2025-09-02T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,562.91,0.0,0.0,0.0,0.0
2025-09-03T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,567.34,0.0,0.0,0.0,0.0
2025-09-04T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,572.47,0.0,0.0,0.0,0.0
2025-09-05T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,573.3,0.0,0.0,0.0,0.0
2025-09-08T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,576.1,0.0,0.0,0.0,0.0
2025-09-09T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,577.73,0.0,0.0,0.0,0.0
2025-09-10T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,577.92,0.0,0.0,0.0,0.0
2025-09-11T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,581.28,0.0,0.0,0.0,0.0
2025-09-12T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,583.85,0.0,0.0,0.0,0.0
2025-09-15T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,588.84,0.0,0.0,0.0,0.0
2025-09-16T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,588.35,0.0,0.0,0.0,0.0
2025-09-17T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,587.17,0.0,0.0,0.0,0.0
2025-09-18T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,592.47,0.0,0.0,0.0,0.0
2025-09-19T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,596.48,0.0,0.0,0.0,0.0
2025-09-22T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,600.01,0.0,0.0,0.0,0.0
2025-09-23T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,596.02,0.0,0.0,0.0,0.0
2025-09-24T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,593.93,0.0,0.0,0.0,0.0
2025-09-25T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,591.37,0.0,0.0,0.0,0.0
2025-09-26T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,593.8,0.0,0.0,0.0,0.0
2025-09-29T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,596.55,0.0,0.0,0.0,0.0
2025-09-30T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,598.18,0.0,0.0,0.0,0.0
2025-10-01T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,601.05,0.0,0.0,0.0,0.0
2025-10-02T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,603.53,0.0,0.0,0.0,0.0
2025-10-03T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,600.98,0.0,0.0,0.0,0.0
2025-10-06T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,605.5,0.0,0.0,0.0,0.0
2025-10-07T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,602.31,0.0,0.0,0.0,0.0
2025-10-08T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,609.21,0.0,0.0,0.0,0.0
2025-10-09T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,608.48,0.0,0.0,0.0,0.0
2025-10-10T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,587.35,0.0,0.0,0.0,0.0
2025-10-13T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,599.82,0.0,0.0,0.0,0.0
2025-10-14T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,595.82,0.0,0.0,0.0,0.0
2025-10-15T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,600.03,0.0,0.0,0.0,0.0
2025-10-16T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,597.81,0.0,0.0,0.0,0.0
2025-10-17T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,601.73,0.0,0.0,0.0,0.0
2025-10-20T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,609.31,0.0,0.0,0.0,0.0
2025-10-21T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,609.15,0.0,0.0,0.0,0.0
2025-10-22T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,603.29,0.0,0.0,0.0,0.0
2025-10-23T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,608.36,0.0,0.0,0.0,0.0
2025-10-24T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,614.85,0.0,0.0,0.0,0.0
2025-10-27T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,625.8,0.0,0.0,0.0,0.0
2025-10-28T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,630.62,0.0,0.0,0.0,0.0
2025-10-29T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,633.46,0.0,0.0,0.0,0.0
2025-10-30T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,623.77,0.0,0.0,0.0,0.0
2025-10-31T04:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,626.78,0.0,0.0,0.0,0.0
2025-11-03T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,629.78,0.0,0.0,0.0,0.0
2025-11-04T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,617.0,0.0,0.0,0.0,0.0
2025-11-05T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,621.01,0.0,0.0,0.0,0.0
2025-11-06T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,609.44,0.0,0.0,0.0,0.0
2025-11-07T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,607.52,0.0,0.0,0.0,0.0
2025-11-10T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,620.96,0.0,0.0,0.0,0.0
2025-11-11T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,619.31,0.0,0.0,0.0,0.0
2025-11-12T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,618.82,0.0,0.0,0.0,0.0
2025-11-13T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.19,0.0,0.0,0.0,0.0
2025-11-14T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.64,0.0,0.0,0.0,0.0
2025-11-17T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,601.46,0.0,0.0,0.0,0.0
2025-11-18T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,594.14,0.0,0.0,0.0,0.0
2025-11-19T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,597.69,0.0,0.0,0.0,0.0
2025-11-20T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,583.54,0.0,0.0,0.0,0.0
2025-11-21T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,587.92,0.0,0.0,0.0,0.0
2025-11-24T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,602.96,0.0,0.0,0.0,0.0
2025-11-25T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.67,0.0,0.0,0.0,0.0
2025-11-26T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,612.03,0.0,0.0,0.0,0.0
2025-11-28T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,617.0,0.0,0.0,0.0,0.0
2025-12-01T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,614.92,0.0,0.0,0.0,0.0
2025-12-02T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,619.74,0.0,0.0,0.0,0.0
2025-12-03T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,621.25,0.0,0.0,0.0,0.0
2025-12-04T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,620.67,0.0,0.0,0.0,0.0
2025-12-05T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,623.2,0.0,0.0,0.0,0.0
2025-12-08T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,622.01,0.0,0.0,0.0,0.0
2025-12-09T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,622.77,0.0,0.0,0.0,0.0
2025-12-10T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,625.33,0.0,0.0,0.0,0.0
2025-12-11T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,623.3,0.0,0.0,0.0,0.0
2025-12-12T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,611.39,0.0,0.0,0.0,0.0
2025-12-15T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,608.32,0.0,0.0,0.0,0.0
2025-12-16T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,609.52,0.0,0.0,0.0,0.0
2025-12-17T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,598.22,0.0,0.0,0.0,0.0
2025-12-18T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.89,0.0,0.0,0.0,0.0
2025-12-19T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,614.8,0.0,0.0,0.0,0.0
2025-12-22T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,617.75,0.0,0.0,0.0,0.0
2025-12-23T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,620.64,0.0,0.0,0.0,0.0
2025-12-24T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,622.46,0.0,0.0,0.0,0.0
2025-12-26T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,622.42,0.0,0.0,0.0,0.0
2025-12-29T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,619.41,0.0,0.0,0.0,0.0
2025-12-30T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,617.97,0.0,0.0,0.0,0.0
2025-12-31T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,612.86,0.0,0.0,0.0,0.0
2026-01-02T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,611.68,0.0,0.0,0.0,0.0
2026-01-05T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,616.53,0.0,0.0,0.0,0.0
2026-01-06T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,621.95,0.0,0.0,0.0,0.0
2026-01-07T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,622.55,0.0,0.0,0.0,0.0
2026-01-08T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,619.01,0.0,0.0,0.0,0.0
2026-01-09T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,625.17,0.0,0.0,0.0,0.0
2026-01-12T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,625.69,0.0,0.0,0.0,0.0
2026-01-13T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,624.76,0.0,0.0,0.0,0.0
2026-01-14T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,618.09,0.0,0.0,0.0,0.0
2026-01-15T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,620.32,0.0,0.0,0.0,0.0
2026-01-16T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,619.8,0.0,0.0,0.0,0.0
2026-01-20T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.63,0.0,0.0,0.0,0.0
2026-01-21T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,614.83,0.0,0.0,0.0,0.0
2026-01-22T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,619.3,0.0,0.0,0.0,0.0
2026-01-23T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,621.25,0.0,0.0,0.0,0.0
2026-01-26T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,623.99,0.0,0.0,0.0,0.0
2026-01-27T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,629.64,0.0,0.0,0.0,0.0
2026-01-28T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,631.73,0.0,0.0,0.0,0.0
2026-01-29T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,627.95,0.0,0.0,0.0,0.0
2026-01-30T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,620.4,0.0,0.0,0.0,0.0
2026-02-02T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,624.66,0.0,0.0,0.0,0.0
2026-02-03T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,615.07,0.0,0.0,0.0,0.0
2026-02-04T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,604.32,0.0,0.0,0.0,0.0
2026-02-05T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,595.62,0.0,0.0,0.0,0.0
2026-02-06T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,608.21,0.0,0.0,0.0,0.0
2026-02-09T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,612.87,0.0,0.0,0.0,0.0
2026-02-10T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,610.03,0.0,0.0,0.0,0.0
2026-02-11T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,611.67,0.0,0.0,0.0,0.0
2026-02-12T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,599.22,0.0,0.0,0.0,0.0
2026-02-13T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,600.5,0.0,0.0,0.0,0.0
2026-02-17T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,599.88,0.0,0.0,0.0,0.0
2026-02-18T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,604.36,0.0,0.0,0.0,0.0
2026-02-19T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,602.05,0.0,0.0,0.0,0.0
2026-02-20T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,607.38,0.0,0.0,0.0,0.0
2026-02-23T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,599.99,0.0,0.0,0.0,0.0
2026-02-24T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.44,0.0,0.0,0.0,0.0
2026-02-25T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,615.23,0.0,0.0,0.0,0.0
2026-02-26T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,607.8,0.0,0.0,0.0,0.0
2026-02-27T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,605.86,0.0,0.0,0.0,0.0
2026-03-02T05:00:00Z,156033.94652778722,156033.94652778722,RISK_ON,0,0.1615728496467154,606.66,0.0,0.0,0.0,0.0
